2,3,1,1,4,6,2,2,0.66754,0.4285,2.0119,6.542,8.7818,2.6792,6.9704,40,190,6
2,4,1,1,4,7,2,1,0.67219,0.43164,3.3827,7.177,8.8318,4.0546,7.6085,20,210,7
2,5,1,1,4,6,2,2,0.56514,0.43633,1.3266,4.6195,8.0463,1.8916,5.0557,40,250,6
3,1,2,1,4,9,2,2,0.67431,0.46778,1.3267,3.7839,6.6423,1.8641,2.0009,0,250,6
3,2,2,1,5,9,2,2,0.6522,0.65894,1.9117,6.4918,8.7818,2.5637,7.1236,0,250,6
3,3,2,1,5,9,2,1,0.82082,0.65147,2.0951,5.7229,7.4944,2.9158,6.3743,0,250,7
3,4,2,1,2,8,1,2,0.82774,0.57621,1.8783,4.4023,6.8762,2.7059,4.9784,10,260,8
3,5,2,1,5,9,2,2,0.65238,0.65191,3.4662,7.7456,12.543,4.1184,8.3974,0,260,6
4,1,3,1,5,7,2,1,0.74165,1.1426,1.3444,3.8685,7.6462,2.0859,5.0109,20,280,-1
4,2,3,1,4,9,2,2,0.60601,0.74229,3.9174,7.3946,11.824,4.5233,8.1367,0,280,-1
4,3,3,1,5,7,2,1,0.7761,0.5567,3.8505,8.063,11.59,3.8611,4.6265,20,300,-1
4,4,3,1,4,6,2,1,0.58354,0.7277,3.1652,7.4779,11.941,3.7487,8.2055,40,340,-1
5,1,1,1,5,7,2,1,0.89365,0.7021,3.3157,5.5723,9.0825,4.0935,4.2092,20,360,7
5,2,1,1,2,8,1,2,0.99826,0.62804,4.0343,8.9827,12.359,4.1303,5.0325,10,370,8
5,3,1,1,5,6,2,2,0.68758,0.85137,1.9618,4.5861,7.0097,2.6492,5.4373,40,410,6
5,4,1,1,4,9,2,2,0.69361,0.37487,2.1291,4.9207,7.0266,2.8226,5.2955,0,410,6
5,5,1,1,4,7,2,1,0.64083,0.49197,2.881,5.7562,8.765,3.5218,6.248,20,430,7
6,1,3,1,4,7,2,1,0.71557,0.50704,3.0124,5.5365,9.866,3.728,6.0435,20,450,-1
6,2,3,1,4,6,2,2,0.76543,0.66625,3.6333,8.1465,11.791,4.3986,8.8127,40,490,-1
6,3,3,1,5,7,2,1,0.45182,0.48546,1.5774,4.7366,7.0432,2.011,2.0291,20,510,-1
6,4,3,1,5,7,2,1,0.38724,0.6474,2.1454,4.2185,7.4278,2.5326,4.8658,20,530,-1
6,5,3,1,5,7,2,1,0.70857,0.56712,1.5272,3.6168,5.6223,2.2356,4.1838,20,550,-1
7,1,2,1,5,7,2,1,0.78276,0.53533,3.9847,7.3111,11.155,4.7673,7.8463,20,570,7
7,2,2,1,4,7,2,1,0.57271,0.45262,2.0789,6.4751,8.9992,2.6515,6.9276,20,590,7
7,3,2,1,5,9,2,2,0.46411,0.47663,3.7504,6.1577,10.52,4.2144,6.6342,0,590,6
7,4,2,1,5,9,2,2,0.50825,0.80151,1.8279,3.7168,6.7926,2.3361,4.5181,0,590,6
7,5,2,1,5,7,2,1,0.42635,1.268,2.2962,5.6228,9.0157,2.6896,2.7225,0,590,8
8,1,4,1,4,6,2,2,1.3445,0.53139,2.1294,5.991,8.3476,2.7618,3.4738,40,630,-1
8,2,4,1,4,6,2,2,0.37731,0.43298,3.5999,6.1743,9.1162,3.9771,6.3108,40,670,-1
8,3,4,1,4,6,2,2,0.57677,0.52742,2.7805,6.057,10.47,3.3573,6.318,40,710,-1
8,4,4,1,4,6,2,2,0.60197,0.59132,3.6502,6.0237,10.671,4.2521,6.6149,40,750,-1
8,5,4,1,4,9,2,2,0.69405,0.49062,3.1821,7.6784,11.005,3.414,3.876,0,750,-1
9,1,3,1,5,7,2,1,0.48797,0.75958,1.5511,3.5906,6.0644,2.0389,4.283,20,770,-1
9,2,3,1,4,7,2,1,0.67508,0.35105,2.9144,6.2409,8.815,3.5894,6.5918,20,790,-1
9,3,3,1,5,7,2,1,0.50131,0.78171,1.4601,5.0208,9.4504,1.9613,5.8024,20,810,-1
9,4,3,1,4,7,2,1,0.53276,0.54536,2.5969,6.6421,11.172,3.1296,7.1874,20,830,-1
10,1,1,1,4,7,2,1,0.84183,0.64789,1.2539,4.3299,7.957,2.0956,4.9776,20,850,7
10,2,1,1,4,7,2,1,0.73686,0.50757,1.8447,3.717,7.9458,2.5814,4.2244,20,870,7
10,3,1,1,4,6,2,2,0.70233,0.45719,2.7976,6.3247,9.7682,3.4998,6.7818,40,910,6
10,4,1,1,4,6,2,2,0.61142,0.3859,1.3431,3.2487,5.4218,1.9544,3.6345,40,950,6
10,5,1,1,2,8,1,2,0.79622,0.56768,2.7306,6.4753,9.8515,3.5267,7.0429,10,960,8
11,1,4,1,5,7,2,1,0.84306,0.45668,2.036,5.7134,7.9365,2.879,6.1699,20,980,-1
11,2,4,1,4,6,2,2,0.5621,0.35833,1.2763,4.5863,8.3806,1.8383,4.9445,40,1020,-1
11,3,4,1,4,6,2,2,0.46247,0.50128,3.0482,5.8567,8.9155,3.4251,3.5105,40,1060,-1
11,4,4,1,4,6,2,2,0.58822,0.34588,2.0621,5.8564,10.119,2.6501,6.2022,40,1100,-1
11,5,4,1,5,7,2,1,0.57702,0.67229,2.5971,6.8261,8.6982,2.6292,3.174,20,1120,-1
12,1,2,1,3,9,1,1,0.832,0.56783,1.5684,4.3436,8.7562,2.4003,4.9112,0,1120,8
12,2,2,1,5,6,2,2,0.79009,1.1149,2.731,5.4723,10.036,3.4039,3.521,40,1160,6
12,3,2,1,4,7,2,1,0.84897,0.57745,1.5104,5.305,9.1661,2.3591,5.8823,20,1180,7
13,1,3,1,5,7,2,1,0.59839,1.1735,3.6597,7.0365,9.5771,4.258,7.9628,20,1200,-1
13,2,3,1,5,7,2,1,0.52276,0.72111,2.0789,6.0738,10.052,2.6015,6.7947,20,1220,-1
13,3,3,1,5,7,2,1,0.50628,0.66043,1.5102,3.767,6.0236,2.0164,3.7918,20,1240,-1
14,1,1,1,2,8,1,2,0.96459,0.66325,3.9213,6.8467,11.326,4.0934,4.8856,10,1250,8
14,2,1,1,4,6,2,2,0.67608,0.49766,3.9676,7.9129,11.022,4.6434,8.4104,40,1290,6
14,3,1,1,2,8,1,2,0.79828,0.72076,2.6974,7.06,9.2498,2.7639,3.4955,10,1300,8
14,4,1,1,4,7,2,1,1.0119,0.64352,3.834,7.0935,11.456,4.8457,7.7369,20,1320,7
14,5,1,1,4,7,2,1,1.1115,0.53835,3.8674,7.9463,10.821,4.9789,8.4845,20,1340,7
14,6,1,1,4,6,2,1,0.73464,0.57832,3.5497,7.294,11.724,4.1522,4.2841,0,1340,7
15,1,2,1,3,8,1,1,0.83374,1.9245,3.3181,5.9763,10.239,4.1517,7.0785,10,1350,8
15,2,2,1,4,9,2,2,0.56363,0.48773,3.8675,7.7957,9.5674,4.431,8.2834,0,1350,6
15,3,2,1,5,9,2,2,0.71695,0.37128,1.1595,3.2822,5.2044,1.8763,3.6533,0,1350,6
15,4,2,1,2,8,1,2,0.80803,0.61788,2.1956,4.3522,8.999,3.0035,4.9699,10,1360,8
15,5,2,1,2,9,1,2,0.70239,0.57852,1.6944,3.9009,8.4976,2.3967,3.9877,0,1360,8
16,1,4,1,4,6,2,2,0.6976,0.67964,3.2281,7.1061,11.703,3.9255,7.3486,40,1400,-1
16,2,4,1,4,6,2,2,0.46598,0.46693,1.0757,5.5894,9.0995,1.5416,6.0562,40,1440,-1
16,3,4,1,4,6,2,2,0.46904,0.39182,1.3929,5.3215,7.4942,1.8619,5.7133,40,1480,-1
16,4,4,1,4,6,2,2,0.50564,0.84487,3.8171,6.1742,10.42,4.3226,6.4116,40,1520,-1
16,5,4,1,4,6,2,2,0.6009,0.90756,1.1258,3.8842,6.3411,1.7264,4.7917,40,1560,-1
1,1,1,1,3,8,1,1,1.1768,1.3122,4.0099,8.1215,13.069,5.1865,8.881,10,10,8
1,2,1,1,2,8,1,2,2.218,0.53066,1.5104,5.9568,10.069,2.1525,3.7283,10,20,8
1,3,1,1,2,9,1,2,0.69702,0.52329,3.4495,6.6253,8.531,3.9814,4.1464,0,20,8
1,4,1,1,5,9,2,2,0.69216,0.47668,2.4466,6.4751,9.5675,3.1386,6.9517,0,20,6
1,5,1,1,4,9,2,2,0.52229,0.57659,2.7309,4.8035,8.6146,3.253,5.38,0,20,6
2,1,4,1,5,9,2,1,0.61752,0.80239,3.9415,6.0645,8.2205,4.5588,6.8668,0,20,-1
2,2,4,1,4,6,2,2,0.51773,0.68697,1.9785,3.5334,6.0906,2.4961,4.2202,40,60,-1
2,3,4,1,4,6,2,2,0.41714,0.43237,1.2595,4.1683,8.3806,1.6765,4.6006,40,100,-1
2,4,4,1,4,6,2,2,0.54278,0.41604,2.3462,4.586,8.2468,2.8889,5.0019,40,140,-1
2,5,4,1,4,6,2,2,0.6926,0.53085,1.0926,3.5663,5.522,1.7851,4.0971,40,180,-1
2,6,4,1,4,6,2,2,0.49723,0.44807,2.6638,6.241,10.236,3.1609,6.689,40,220,-1
3,1,3,1,5,7,2,1,0.6126,1.0133,2.9217,5.5461,7.8359,3.5342,6.5593,20,240,-1
3,2,3,1,4,9,2,2,0.57371,0.55648,2.547,6.074,10.27,2.7892,3.1206,0,240,-1
3,3,3,1,5,9,2,1,0.38391,0.59462,2.4467,5.7563,8.9323,2.8305,6.3508,0,240,-1
3,4,3,1,4,7,2,1,0.65111,0.87279,3.4493,5.1878,8.882,4.1003,6.0605,20,260,-1
3,5,3,1,4,9,2,2,0.52884,0.4328,2.5135,6.8597,8.7315,3.0422,7.2923,0,260,-1
3,6,3,1,4,7,2,1,0.61256,0.42657,2.5972,6.3248,9.0493,3.2096,6.7512,20,280,-1
4,1,2,1,2,8,1,2,0.89047,0.54238,1.6917,3.6974,6.022,2.5,2.582,10,290,8
4,2,2,1,4,6,2,2,0.73166,0.4346,1.7933,4.6688,7.6941,2.5249,5.1033,40,330,6
4,3,2,1,5,9,2,2,0.41247,0.31085,1.8447,4.3521,7.6786,2.257,4.6628,0,330,6
4,4,2,1,4,7,2,1,0.72657,0.37181,2.0621,4.3854,5.9734,2.7886,4.7571,20,350,7
5,1,3,1,4,6,2,2,0.738,0.39268,1.9343,6.2807,9.0551,2.6722,6.6732,40,390,-1
5,2,3,1,5,9,2,1,0.5216,0.5957,2.3295,6.7759,9.5508,2.851,7.3715,0,390,-1
5,3,3,1,5,7,2,1,0.57607,0.68195,1.9282,3.9174,6.9262,2.5041,4.5992,20,410,-1
5,4,3,1,4,6,2,2,0.64056,0.54709,1.6945,5.188,9.2498,2.2879,2.335,40,450,-1
5,5,3,1,5,7,2,1,0.69442,0.63705,2.0618,6.7092,9.769,2.158,2.7561,20,470,-1
6,1,4,1,5,7,2,1,0.70219,1.3299,2.9155,6.5431,9.4513,3.6176,7.0407,20,490,-1
6,2,4,1,4,6,2,2,0.92174,0.55684,2.2796,6.9266,9.5842,3.2012,7.4833,40,530,-1
6,3,4,1,4,6,2,2,0.57196,0.45647,2.6972,6.3747,8.765,3.269,6.8311,40,570,-1
6,4,4,1,4,9,2,2,0.58106,0.54388,3.349,6.2914,9.651,3.8146,3.93,0,570,-1
6,5,4,1,4,6,2,2,0.59224,0.907,2.1289,6.2412,8.9992,2.721,7.148,40,610,-1
7,1,1,1,4,7,2,1,0.72674,0.39646,1.0758,2.9646,7.2282,1.8024,3.361,20,630,7
7,2,1,1,2,8,1,2,0.84215,0.50255,3.6491,6.7918,11.021,4.4911,7.2942,10,640,8
7,3,1,1,2,8,1,2,1.009,0.47614,2.1957,6.1575,9.1997,3.2046,6.6335,10,650,8
7,4,1,1,4,7,2,1,0.62443,0.41315,2.7974,7.0938,9.2164,3.2812,3.4217,20,670,7
7,5,1,1,4,7,2,1,0.74237,0.39725,1.9451,6.1072,8.347,2.6873,6.5043,20,690,7
7,6,1,1,2,8,1,2,0.83751,0.57267,1.2428,5.1548,6.9931,2.0802,5.7273,10,700,8
8,1,2,1,4,9,2,2,0.64569,0.33693,1.8789,5.3728,8.0647,2.5245,5.7097,0,700,6
8,2,2,1,5,7,2,1,0.71222,0.44348,2.1617,5.8726,8.8479,2.8738,6.3159,20,720,7
8,3,2,1,5,9,2,2,0.57256,0.59523,3.3994,7.2943,11.924,3.9718,7.372,0,720,6
8,4,2,1,4,6,2,2,0.53166,0.37751,1.8279,5.5892,9.1998,2.3595,5.9666,40,760,6
9,1,4,1,4,6,2,2,0.58138,0.57182,2.201,4.2573,5.9956,2.7822,4.442,40,800,-1
9,2,4,1,4,6,2,2,0.41714,0.54317,2.9813,6.9934,8.9154,3.3984,7.5365,40,840,-1
9,3,4,1,4,6,2,2,0.50849,0.3908,3.4495,6.8763,9.6344,3.9579,7.267,40,880,-1
10,1,3,1,4,9,2,2,0.58667,0.48845,1.7788,4.2529,6.3256,2.3654,4.4443,0,880,-1
10,2,3,1,4,7,2,1,0.38158,0.34748,3.5832,6.0574,9.7346,3.9646,6.4047,20,900,-1
10,3,3,1,5,7,2,1,0.41175,0.63178,2.5134,5.1045,8.1633,2.9251,5.7361,20,920,-1
10,4,3,1,5,7,2,1,0.64768,0.70669,1.293,4.001,6.6253,1.9405,4.7076,20,940,-1
10,5,3,1,4,9,2,2,0.50713,0.35195,2.6471,6.0403,10.236,3.1541,6.3921,0,940,-1
10,6,3,1,4,6,2,2,0.60763,0.42242,2.7307,5.138,7.7285,3.3382,5.5601,40,980,-1
10,7,3,1,5,7,2,1,0.49677,0.86872,3.3659,6.1409,8.5478,3.8625,7.0095,20,1000,-1
11,1,2,1,4,7,2,1,0.75306,0.68584,3.8696,8.483,11.057,4.6225,9.1687,20,1020,7
11,2,2,1,4,6,2,1,0.72481,0.29818,3.0985,7.6953,11.858,3.3911,3.8232,0,1020,7
11,3,2,1,5,9,2,2,0.76763,0.38362,2.2126,5.7731,9.8182,2.9801,6.1566,0,1020,6
11,4,2,1,4,6,2,2,0.723,0.44214,1.8616,4.9873,6.6754,2.5844,5.4294,40,1060,6
11,5,2,1,5,7,2,1,0.68594,0.29526,2.6469,7.0602,11.189,3.3327,7.3553,20,1080,7
12,1,1,1,4,6,2,2,0.44165,0.32226,3.7654,7.878,11.255,4.207,8.2001,40,1120,6
12,2,1,1,4,6,2,2,0.56613,0.47188,3.9001,6.0064,7.8786,4.4661,6.4782,40,1160,6
12,3,1,1,2,8,1,2,0.84954,0.57119,1.7781,4.1514,7.5112,2.1755,2.6275,10,1170,8
13,1,2,1,4,6,2,2,0.69985,0.41739,1.8772,5.9895,8.4133,2.5769,6.4069,40,1210,6
13,2,2,1,5,9,2,2,0.59654,0.41094,1.5101,6.0068,9.6007,1.6764,2.1064,0,1210,6
13,3,2,1,5,7,2,1,0.70031,0.83773,3.5495,6.5921,8.9989,3.9767,4.2497,20,1230,7
13,4,2,1,5,9,2,2,0.63628,0.69849,2.3125,6.6922,8.6645,2.9486,6.8727,0,1230,6
13,5,2,1,2,9,1,2,0.98617,0.63051,3.533,5.6727,10.002,4.519,6.3031,0,1230,8
14,1,3,1,5,7,2,1,0.90219,1.4458,3.8617,6.6028,10.046,4.7637,8.0485,20,1250,-1
14,2,3,1,5,7,2,1,0.61187,0.90509,1.2764,5.1544,7.7119,1.8882,5.4813,20,1270,-1
14,3,3,1,5,7,2,1,0.80558,0.74149,2.6638,5.9401,9.1327,3.4692,6.6814,20,1290,-1
14,4,3,1,4,6,2,2,0.79736,0.69808,3.0317,6.9267,11.373,3.829,7.6246,40,1330,-1
14,5,3,1,5,7,2,1,0.96328,1.0345,2.7305,7.2943,9.9017,3.6937,7.4017,20,1350,-1
14,6,3,1,4,9,2,2,0.69202,0.59676,1.1758,4.7364,7.3942,1.8678,5.333,0,1350,-1
15,1,1,1,4,7,2,1,0.80811,0.43848,1.409,5.4879,8.4631,2.217,5.5298,20,1370,7
15,2,1,1,5,9,2,2,0.57807,0.4729,1.8779,4.4191,6.5918,2.4558,4.8919,0,1370,6
15,3,1,1,4,6,2,1,0.6071,0.43666,1.945,4.2686,7.8456,2.552,4.7051,0,1370,7
15,4,1,1,2,8,1,2,0.75998,0.46037,4.0514,7.0101,10.119,4.4283,4.8112,10,1380,8
15,5,1,1,4,7,2,1,0.71729,0.38364,1.1761,5.8567,9.5507,1.8931,6.2082,20,1400,7
16,1,4,1,4,6,2,2,0.62342,0.59633,3.0095,6.3024,9.3279,3.6326,6.8985,40,1440,-1
16,2,4,1,4,6,2,2,0.59652,0.71177,1.4602,4.3019,7.7287,2.0565,5.0136,40,1480,-1
16,3,4,1,4,6,2,2,0.76056,1.1412,2.5466,5.7227,10.938,3.3071,6.8638,40,1520,-1
16,4,4,1,4,9,2,2,0.7771,1.0673,3.8507,6.1577,9.0826,4.6276,7.2247,0,1520,-1
