3,1,1,1,2,8,1,2,0.98271,0.85744,3.4179,7.4967,11.358,4.4004,8.354,10,120,8
3,2,1,1,2,8,1,1,0.82799,0.65708,3.2989,7.2609,10.086,3.3947,4.1268,0,120,7
3,3,1,1,2,7,1,1,0.79996,0.6293,2.7642,6.0073,8.0965,3.564,6.6366,20,140,7
3,4,1,1,4,6,2,2,0.70904,0.61565,3.3157,6.9432,11.256,3.4526,4.0246,40,180,6
3,5,1,1,4,6,2,2,0.41731,0.63079,2.6131,4.6356,6.5079,3.0303,5.2663,40,220,6
4,1,4,1,4,6,2,2,0.95461,0.53501,2.9717,6.3153,10.611,3.8982,3.9262,40,260,-1
4,2,4,1,4,6,2,2,0.89356,0.58648,1.6777,5.6229,8.7819,2.4091,2.5712,40,300,-1
4,3,4,1,4,6,2,2,1.1295,0.65266,2.0121,6.1909,10.019,2.7453,3.1413,40,340,-1
4,4,4,1,4,6,2,2,0.80938,0.66134,3.8673,8.5647,10.387,4.6296,4.6766,40,380,-1
5,1,2,1,2,8,1,1,0.69226,0.568,2.2379,4.4447,8.1889,2.9301,5.0126,0,380,7
5,2,2,1,3,7,1,2,0.66421,0.69182,1.1591,4.8537,7.7789,1.5052,1.8232,20,400,7
5,3,2,1,5,9,2,2,0.76885,1.2597,2.7139,4.837,7.2606,2.8454,3.4826,0,400,6
6,1,4,1,4,6,2,2,0.91372,0.85231,3.1017,5.4083,8.0994,4.0153,6.2604,40,440,-1
6,2,4,1,4,6,2,2,0.78282,0.57394,1.4602,5.1712,7.4947,2.2429,5.693,40,480,-1
6,3,4,1,4,6,2,2,0.75388,0.60938,1.1759,4.4191,8.4476,1.7572,1.9297,40,520,-1
6,4,4,1,4,6,2,2,0.50391,0.44443,1.8278,5.1713,8.6647,2.3316,5.2076,40,560,-1
6,5,4,1,4,6,2,2,0.66202,0.51247,1.109,5.6558,8.6815,1.7709,5.6615,40,600,-1
6,6,4,1,4,6,2,2,0.67309,0.73669,2.5466,6.8931,9.6679,3.2196,7.6297,40,640,-1
7,1,1,1,4,6,2,2,0.81363,0.60312,3.4839,7.7634,10.638,4.2974,8.2994,40,680,6
7,2,1,1,4,6,2,2,0.7118,0.82497,2.0954,6.6925,10.838,2.807,6.7791,40,720,6
7,3,1,1,4,6,2,2,0.58148,0.82967,3.8341,6.8601,11.256,4.4155,7.6896,40,760,6
7,4,1,1,2,8,1,2,0.58281,0.89211,3.3657,6.9096,10.922,3.9484,7.8016,10,770,8
7,5,1,1,4,6,2,2,0.77117,0.80252,2.9979,4.9707,9.718,3.769,5.7731,40,810,6
7,6,1,1,4,6,2,2,0.58764,0.46045,1.2765,5.6729,9.3,1.864,6.0862,40,850,6
7,7,1,1,4,6,2,2,0.56701,0.44801,3.2322,7.6454,12.008,3.7991,8.0932,40,890,6
8,1,3,1,5,7,2,1,0.87577,0.76614,1.6734,5.8357,10.683,2.5491,6.6018,20,910,-1
8,2,3,1,5,7,2,1,0.37073,0.67029,3.1986,6.7092,9.9686,3.5693,6.9714,20,930,-1
8,3,3,1,5,7,2,1,1.9492,0.62732,2.7307,7.3276,10.721,3.3417,4.6797,20,950,-1
8,4,3,1,4,9,2,2,0.79641,0.72215,3.1986,5.0709,6.9598,3.9949,5.793,0,950,-1
9,1,2,1,4,9,2,2,0.43197,0.54714,3.4358,5.9768,7.9658,3.8677,6.5238,0,950,8
9,2,2,1,2,7,1,1,0.8537,0.79529,2.4632,4.8537,7.7118,3.3168,5.0258,20,970,7
9,3,2,1,5,7,2,1,0.83739,0.71915,4.0179,8.7822,12.543,4.8552,9.2142,0,970,6
9,4,2,1,5,9,2,2,0.82721,0.51586,1.6609,6.1074,10.002,2.488,6.6231,0,970,6
10,1,1,1,2,7,1,1,0.836,1.3168,2.4302,5.0715,7.9298,3.2661,6.3882,20,990,7
10,2,1,1,2,7,1,1,0.48111,0.57451,2.0787,5.9235,9.7347,2.5598,6.0655,20,1010,7
10,3,1,1,4,6,2,2,0.80841,0.74991,2.3464,4.8869,9.534,2.6641,3.1546,40,1050,6
10,4,1,1,4,6,2,2,0.74024,0.57785,1.7446,3.951,8.0964,2.2528,2.4847,40,1090,6
10,5,1,1,4,6,2,2,0.93326,0.55222,2.0122,5.0713,9.2833,2.9453,5.6233,40,1130,6
11,1,3,1,5,7,2,1,1.2755,0.93433,2.7891,5.1794,7.3357,3.1014,4.0644,20,1150,-1
11,2,3,1,4,6,2,2,1.263,0.76658,2.7139,7.6954,10.872,3.9768,8.4619,40,1190,-1
11,3,3,1,4,9,2,2,0.63671,0.54896,1.3094,5.6724,8.3144,1.946,5.9141,0,1190,-1
11,4,3,1,5,7,2,1,0.51307,0.76397,2.7297,6.8921,11.572,3.2426,7.656,20,1210,-1
11,5,3,1,4,9,2,2,0.50983,0.70943,1.0925,4.2351,6.2743,1.4852,1.6022,0,1210,-1
11,6,3,1,4,6,2,2,0.43112,0.61098,1.7609,3.4661,6.2409,2.192,4.077,40,1250,-1
12,1,4,1,4,6,2,2,0.54555,1.1611,1.4347,5.4631,8.9903,1.6421,1.9801,40,1290,-1
12,2,4,1,4,6,2,2,0.75754,0.55271,2.8644,5.0542,9.7179,3.6218,5.6068,40,1330,-1
12,3,4,1,4,9,2,2,0.4677,0.74638,2.0455,4.2519,8.0298,2.5131,4.9982,0,1330,-1
12,4,4,1,4,6,2,2,0.57792,0.57157,2.5636,6.5421,9.2332,3.1414,7.1135,40,1370,-1
13,1,3,1,5,7,2,1,0.55173,0.71262,3.4599,5.5662,7.689,4.0116,6.2787,20,1390,-1
13,2,3,1,5,7,2,1,0.65108,0.58458,3.6666,5.8903,9.5507,4.3175,6.3176,20,1410,-1
13,3,3,1,5,7,2,1,0.54673,0.78334,1.8112,4.6868,7.1277,2.3578,5.47,20,1430,-1
14,1,2,1,2,7,1,1,0.98807,0.55105,1.2016,5.9657,8.7738,2.1895,6.5167,20,1450,7
14,2,2,1,3,7,1,2,0.55354,0.71201,2.8644,5.1378,9.8189,3.4178,5.4003,20,1470,7
14,3,2,1,4,6,2,2,0.84155,0.42281,3.4654,7.6613,11.89,4.3068,8.084,40,1510,6
14,4,2,1,2,8,1,1,0.91597,0.6876,3.5497,8.1803,12.543,4.4656,8.8678,0,1510,7
14,5,2,1,2,8,1,2,0.75889,0.52213,2.5469,4.5697,8.0798,3.3056,5.0917,10,1520,8
14,6,2,1,5,6,2,2,0.77734,1.0737,3.6167,5.773,10.035,4.3939,6.8466,40,1560,6
14,7,2,1,4,6,2,2,0.63561,0.67224,1.3099,5.0544,6.8762,1.4123,1.9454,40,1600,6
15,1,1,1,2,8,1,2,0.76058,1.3533,3.2794,5.4858,9.9323,3.6179,4.0399,10,1610,8
15,2,1,1,4,6,2,2,0.65128,0.52824,3.3823,5.3215,7.645,4.0335,5.5876,40,1650,6
15,3,1,1,3,7,1,2,0.90318,0.9051,1.6774,6.5087,10.37,2.5805,7.0617,20,1670,7
15,4,1,1,2,8,1,2,1.4598,0.44419,3.4327,8.4479,10.069,4.8924,8.59,10,1680,8
15,5,1,1,3,7,1,2,1.0789,1.5341,3.6001,7.127,11.256,4.6789,7.638,0,1680,8
16,1,4,1,4,6,2,2,0.97542,0.53606,1.8112,5.5557,7.4277,2.6895,2.7865,40,1720,-1
16,2,4,1,5,7,2,1,0.69171,0.72166,2.9313,7.5285,12.125,3.6229,8.25,20,1740,-1
16,3,4,1,4,6,2,2,0.34575,0.64249,1.6941,4.4025,7.6451,2.0397,5.0448,40,1780,-1
1,1,4,1,4,6,2,2,0.82353,0.64807,2.7784,7.292,10.017,3.3199,3.6018,40,40,-1
1,2,4,1,4,9,2,2,0.59184,1.0083,2.8974,4.7029,8.6979,3.4891,5.2042,0,40,-1
1,3,4,1,4,6,2,2,0.86387,0.77341,1.4606,3.4832,6.1576,2.3244,4.2565,40,80,-1
1,4,4,1,4,6,2,2,0.59777,0.68915,3.9343,5.7229,8.3472,4.532,5.809,40,120,-1
2,1,2,1,5,9,2,2,0.81479,1.0079,3.6735,7.8525,10.226,3.7561,4.4882,0,120,6
2,2,2,1,5,9,2,2,0.68424,0.67694,2.296,6.2244,9.6846,2.6475,2.98,0,120,6
2,3,2,1,2,7,1,1,0.78405,0.58772,2.1122,5.8901,8.648,2.8961,6.4776,20,140,7
2,4,2,1,3,7,1,2,0.73775,1.3554,2.179,5.8735,10.654,2.556,2.9166,20,160,7
2,5,2,1,2,8,1,1,1.008,0.57764,2.1958,6.1242,9.2833,3.2037,6.5812,0,160,7
3,1,3,1,5,9,2,2,0.77739,1.1444,2.7782,5.6202,10.568,3.5554,6.3826,0,160,-1
3,2,3,1,5,7,2,1,0.49322,0.7538,3.2658,6.1409,10.688,3.7586,6.8945,20,180,-1
3,3,3,1,5,7,2,1,0.8515,1.9992,3.9007,6.0072,9.3501,4.7521,6.1442,20,200,-1
3,4,3,1,4,9,2,2,1.1971,0.73758,1.076,3.4996,5.5722,2.2729,4.237,0,200,-1
3,5,3,1,4,6,2,2,0.43597,0.55077,1.7777,5.5055,9.1997,2.2136,6.0562,40,240,-1
3,6,3,1,4,6,2,2,0.67989,0.74403,3.7003,6.2244,10.888,3.822,4.38,40,280,-1
4,1,1,1,2,7,1,1,0.95809,1.1372,2.4909,6.2691,8.9601,3.4489,7.4061,20,300,7
4,2,1,1,2,8,1,2,0.90251,0.6977,2.9814,6.5253,8.3806,3.8838,7.2229,10,310,8
4,3,1,1,4,6,2,2,0.93931,0.96057,2.012,5.7231,8.365,2.9092,2.9512,40,350,6
4,4,1,1,2,7,1,1,0.55148,0.70281,2.8799,6.7248,9.8684,3.4313,7.4274,20,370,7
5,1,4,1,4,6,2,2,0.99667,0.72798,1.6353,5.0121,9.6591,2.6319,5.653,40,410,-1
5,2,4,1,4,6,2,2,0.98781,0.43325,1.8952,6.7259,10.639,2.3349,2.8828,40,450,-1
5,3,4,1,4,6,2,2,0.83242,0.66419,1.4591,5.1866,7.3596,2.2913,5.8508,40,490,-1
5,4,4,1,4,6,2,2,0.59377,0.59742,1.4099,5.8734,8.5311,2.0035,6.4707,40,530,-1
6,1,2,1,3,9,1,1,0.83159,1.1412,1.1161,4.2421,9.29,1.9475,5.3832,0,530,8
6,2,2,1,4,9,2,2,0.79921,0.86545,3.1485,6.2581,8.8989,3.9476,7.1234,0,530,6
6,3,2,1,3,7,1,2,0.89191,0.91165,1.4269,3.8004,7.6284,2.3186,4.7119,0,530,8
6,4,2,1,4,9,2,2,0.70773,0.6964,1.8947,5.9401,10.069,1.9158,2.6022,0,530,6
6,5,2,1,2,9,1,2,2.1829,1.2317,1.0756,4.7698,8.9155,3.2584,6.0015,0,530,8
6,6,2,1,4,9,2,2,0.79585,0.634,1.3932,3.7671,6.4415,2.1889,3.949,0,530,6
6,7,2,1,3,9,1,2,0.6673,1.8864,1.8113,4.2852,9.7849,2.4785,6.1715,0,530,7
7,1,3,1,5,7,2,1,1.0343,1.1254,1.3479,4.29,8.8199,2.3821,5.4151,20,550,-1
7,2,3,1,5,7,2,1,0.58401,0.80798,3.7503,6.7927,9.2666,4.3342,7.6004,20,570,-1
7,3,3,1,4,6,2,2,0.59631,0.97265,1.3265,5.5222,7.6952,1.9226,6.0678,40,610,-1
7,4,3,1,4,9,2,2,1.2067,0.51791,1.4771,6.3249,10.32,1.9296,2.6836,0,610,-1
7,5,3,1,5,7,2,1,0.55588,0.73222,1.878,3.7337,6.2075,2.4338,4.4658,20,630,-1
7,6,3,1,4,9,2,2,0.58059,0.61559,3.3657,5.4888,8.7987,3.6406,3.9462,0,630,-1
7,7,3,1,4,6,2,2,0.43462,0.61111,1.1092,5.4386,9.8348,1.1859,1.5437,40,670,-1
8,1,1,1,2,9,1,2,0.68163,0.66668,3.9368,7.1299,9.7541,4.6184,7.7965,0,670,8
8,2,1,1,4,6,2,2,0.82744,0.4757,2.3459,6.0737,7.7454,2.5662,3.1732,40,710,6
8,3,1,1,4,6,2,2,2.1797,0.41709,3.8002,9.668,13.863,3.9416,5.9798,40,750,6
9,1,2,1,3,8,1,1,0.7426,2.3786,2.444,6.439,10.735,3.1864,7.5005,10,760,8
9,2,2,1,2,7,1,1,1.2733,1.1155,1.2595,4.4692,9.601,2.5325,5.5845,20,780,7
9,3,2,1,2,8,1,1,0.8812,0.63762,1.0754,3.7,8.0127,1.9565,4.3375,0,780,7
10,1,3,1,5,7,2,1,0.97925,0.86124,2.7517,7.3653,11.126,3.6839,3.7309,20,800,-1
10,2,3,1,4,9,2,2,0.59128,1.0355,1.9784,4.2853,7.7455,2.5695,4.4566,0,800,-1
10,3,3,1,4,9,2,2,0.71312,0.56431,2.9311,5.656,7.7956,3.0521,3.6441,0,800,-1
10,4,3,1,5,7,2,1,0.43426,0.73206,1.2764,5.2717,7.6117,1.5935,1.7105,20,820,-1
10,5,3,1,5,9,2,2,0.76733,1.1335,1.6606,4.0345,8.6815,2.4278,5.1679,0,820,-1
11,1,4,1,4,6,2,2,0.51626,0.65529,3.5873,6.7633,10.708,4.1034,7.4185,40,860,-1
11,2,4,1,4,6,2,2,0.5124,0.76746,3.6503,8.0133,11.123,4.1626,8.7805,40,900,-1
11,3,4,1,4,6,2,2,0.58279,0.70776,2.0442,4.2672,6.5406,2.6268,4.9749,40,940,-1
11,4,4,1,4,6,2,2,0.58351,0.57371,3.9009,7.6788,11.674,4.4843,8.0404,40,980,-1
11,5,4,1,4,9,2,2,0.67526,0.72022,2.9147,4.9706,8.0966,3.5898,5.4829,0,980,-1
12,1,1,1,4,6,2,2,0.8861,0.38845,1.8905,6.1534,8.1757,2.7765,6.4696,40,1020,6
12,2,1,1,2,8,1,2,1.1491,0.57327,2.8477,6.8596,10.37,3.9967,7.4158,10,1030,8
12,3,1,1,2,7,1,1,0.87491,0.81889,2.6805,5.4723,8.9324,3.383,3.5553,20,1050,7
12,4,1,1,5,7,2,1,1.1109,0.96807,2.0615,6.1405,9.3834,3.1724,6.347,0,1050,6
12,5,1,1,2,8,1,2,0.71495,0.63011,3.0482,5.6393,8.0796,3.305,3.763,10,1060,8
13,1,2,1,5,7,2,1,0.74148,0.57199,2.9371,5.6287,7.7011,3.6785,6.2006,0,1060,8
13,2,2,1,3,9,1,2,0.85397,0.96879,2.6307,6.0242,9.5008,2.9726,3.4846,0,1060,7
13,3,2,1,4,9,2,2,0.70057,1.1219,3.6834,5.8231,9.1998,4.3839,6.9449,0,1060,6
13,4,2,1,3,9,1,2,0.7079,0.88495,3.8174,8.4646,10.504,4.5252,9.3494,0,1060,7
13,5,2,1,3,7,1,2,0.52609,0.94916,2.5967,6.7426,9.9852,3.1225,7.6916,20,1080,7
14,1,3,1,4,6,2,2,0.70142,0.85714,1.2013,4.3606,7.453,1.9026,5.2177,40,1120,-1
14,2,3,1,4,9,2,2,0.64661,0.57607,3.8842,8.3309,10.169,4.5307,8.9068,0,1120,-1
14,3,3,1,4,6,2,2,0.72204,0.60748,2.7308,5.723,8.3974,3.4528,6.3304,40,1160,-1
14,4,3,1,5,7,2,1,0.51712,0.82657,3.182,4.9537,8.3806,3.6989,5.7802,20,1180,-1
14,5,3,1,4,6,2,2,0.57299,0.74597,2.8646,5.4387,8.1969,3.4375,6.1846,40,1220,-1
15,1,4,1,4,6,2,2,0.37364,0.55612,2.9634,4.986,8.3628,3.1849,3.337,40,1260,-1
15,2,4,1,4,6,2,2,1.0227,0.54713,2.3126,4.7366,7.4109,3.3352,5.2836,40,1300,-1
15,3,4,1,5,7,2,1,0.65865,0.74242,2.0957,6.1742,9.2333,2.7542,6.9166,20,1320,-1
15,4,4,1,5,7,2,1,0.96153,0.82702,2.3127,4.6532,9.484,2.755,3.274,20,1340,-1
15,5,4,1,5,9,2,1,0.61108,0.62787,3.4491,6.9265,10.152,4.0601,7.5542,0,1340,-1
16,1,1,1,3,7,1,2,0.70125,1.6951,3.2097,5.6339,10.348,3.9108,6.876,20,1360,7
16,2,1,1,4,6,2,2,0.75576,0.98711,3.7333,8.1297,10.52,4.489,8.4301,40,1400,6
16,3,1,1,4,6,2,2,0.67563,0.75634,3.8004,7.4278,11.607,4.2481,4.4759,40,1440,6
16,4,1,1,4,6,2,1,0.58356,0.61897,1.2427,4.2183,6.6922,1.7592,1.8261,0,1440,7
16,5,1,1,4,6,2,2,1.0757,1.1432,1.3933,5.2049,9.2164,1.4084,2.4689,40,1480,6
