3,3,1,1,4,6,2,2,0.68756,0.45946,2.4966,6.1909,8.8988,3.184,6.6502,40,270,6
3,4,1,1,4,7,2,1,1.4214,0.47745,2.6135,7.6619,11.122,4.0347,8.1392,20,290,7
3,5,1,1,4,6,2,2,0.84777,0.49647,2.2125,4.4693,8.6145,2.7947,3.0602,40,330,6
3,6,1,1,4,6,2,2,0.60005,0.45103,2.7807,6.2576,8.648,3.2976,3.3806,40,370,6
3,7,1,1,2,8,1,2,0.83643,0.82086,1.577,5.3048,9.6174,2.4133,6.1255,10,380,8
4,1,3,1,5,9,2,1,0.74729,0.91369,3.166,5.5732,9.5347,3.2377,3.9132,0,380,-1
4,2,3,1,4,9,2,2,0.94423,0.62132,1.6943,4.2851,7.2272,2.6384,4.9063,0,380,-1
4,3,3,1,5,9,2,2,0.62781,0.92594,2.7975,5.6726,9.9518,3.4252,6.5983,0,380,-1
4,4,3,1,5,7,2,1,0.68106,0.71085,1.9114,5.1377,8.1473,2.5924,5.8484,20,400,-1
4,5,3,1,5,7,2,1,0.62138,0.94799,3.2648,5.3713,8.6975,3.8861,6.3191,20,420,-1
5,1,4,1,4,6,2,2,0.81631,0.5211,3.9592,6.5332,9.6925,4.7753,7.0541,40,460,-1
5,2,4,1,5,9,2,1,0.75165,1.2111,2.7974,5.7897,10.069,3.549,7.0007,0,460,-1
5,3,4,1,4,6,2,2,1.3618,0.63089,3.951,7.9462,10.921,5.3127,8.5769,40,500,-1
5,4,4,1,5,6,2,2,0.55099,0.52305,1.9784,4.4355,6.5417,2.5293,4.7063,40,540,-1
5,5,4,1,4,6,2,2,0.57333,0.54697,1.2763,4.001,6.6923,1.7224,1.8495,40,580,-1
6,1,1,1,4,7,2,1,3.5587,1.1513,3.333,9.7689,13.212,4.1185,6.8916,0,580,8
6,2,1,1,4,7,2,1,1.046,0.93011,2.9813,5.8233,10.52,4.0272,6.7533,20,600,7
6,3,1,1,4,7,2,1,0.95284,0.43192,3.7336,7.5953,11.105,4.185,4.6864,20,620,7
6,4,1,1,2,8,1,2,0.86503,0.80759,1.7776,6.6421,11.222,2.1986,2.6425,10,630,8
6,5,1,1,4,6,2,1,1.0738,1.0842,2.4965,6.5422,8.8654,2.8722,3.5702,0,630,7
6,6,1,1,4,6,2,2,1.2168,0.50328,2.1622,4.6027,7.6283,3.1285,3.3788,40,670,6
6,7,1,1,3,8,1,1,0.84683,1.4537,2.2458,5.2381,9.3334,3.0925,6.6916,10,680,8
7,1,2,1,2,9,1,2,1.1112,1.0387,2.1931,6.9908,10.618,3.3042,7.1473,0,680,8
7,2,2,1,4,6,2,2,1.7892,0.65359,1.6442,5.4221,9.7179,2.8724,3.4332,40,720,6
7,3,2,1,5,7,2,1,0.90883,0.77282,1.6943,5.472,7.8958,2.2711,2.603,20,740,7
7,4,2,1,2,9,1,2,1.0695,2.5306,3.3659,7.9294,12.727,3.4933,4.4353,0,740,8
7,5,2,1,5,7,2,1,1.3581,0.36112,3.1652,7.4948,11.59,4.5233,7.8558,20,760,7
7,6,2,1,4,6,2,2,1.0889,0.40685,3.3157,7.6118,11.891,4.4044,8.0184,40,800,6
8,1,3,1,5,7,2,1,0.83466,1.4739,3.921,6.3449,9.4371,4.7555,7.8187,20,820,-1
8,2,3,1,5,6,2,2,0.57468,2.6416,2.5132,6.0069,11.373,2.6352,3.0878,40,860,-1
8,3,3,1,5,9,2,1,0.53169,0.6211,2.0119,4.0177,7.7466,2.5435,4.6387,0,860,-1
9,1,1,1,4,6,2,2,0.84906,0.44325,2.5981,6.961,11.441,3.4471,7.2872,40,900,6
9,2,1,1,4,7,2,1,1.804,0.46644,1.2263,5.2881,8.7484,2.1832,3.0302,20,920,7
9,3,1,1,4,7,2,1,1.4261,0.79177,1.8447,4.4021,8.8987,2.5577,3.2707,20,940,7
9,4,1,1,4,6,2,2,0.8088,0.42211,2.8143,6.425,9.7846,3.6229,6.847,40,980,6
10,1,4,1,5,7,2,1,0.98429,2.9722,1.2374,3.5944,7.9405,2.0709,2.2215,20,1000,-1
10,2,4,1,4,6,2,2,1.1317,1.8415,1.6942,5.9903,10.587,2.8257,6.0318,40,1040,-1
10,3,4,1,5,9,2,2,0.94238,0.97431,2.9315,6.7257,9.8014,3.8737,7.3428,0,1040,-1
10,4,4,1,4,6,2,2,0.6128,1.3418,3.9176,7.7789,10.504,4.5303,9.1206,40,1080,-1
10,5,4,1,4,6,2,2,1.3491,1.8074,1.8947,5.6894,10.62,2.4954,3.2436,40,1120,-1
11,1,2,1,4,7,2,1,1.1022,0.45346,2.5606,5.7534,9.4474,3.6628,6.2068,20,1140,7
11,2,2,1,5,6,2,2,2.2137,0.44136,2.5969,8.4476,10.069,3.4082,4.8104,40,1180,6
11,3,2,1,3,9,1,1,2.4409,2.0042,1.5606,5.9403,11.807,2.4582,4.0013,0,1180,8
11,4,2,1,5,6,2,2,0.75743,1.1663,2.7639,5.4887,10.07,3.5212,6.6548,40,1220,6
11,5,2,1,4,7,2,1,2.5232,0.56362,1.5259,6.9755,10.837,1.6016,4.0489,20,1240,7
12,1,3,1,5,9,2,2,0.72616,1.3832,3.6457,7.1394,9.8807,4.3715,8.1854,0,1240,-1
12,2,3,1,5,7,2,1,0.55713,1.0809,2.0786,6.074,10.403,2.6356,7.1547,20,1260,-1
12,3,3,1,5,7,2,1,0.64698,0.68085,1.4935,3.9006,6.1406,2.1403,4.5814,20,1280,-1
13,1,2,1,2,9,1,2,0.89373,1.2808,3.9444,6.7863,11.884,4.8379,8.067,0,1280,8
13,2,2,1,4,6,2,2,0.94386,0.67345,3.9676,8.2301,11.523,4.9113,8.9035,40,1320,6
13,3,2,1,3,9,1,2,3.0864,1.826,2.6639,9.3334,12.61,3.9082,5.7502,0,1320,8
14,1,1,1,4,7,2,1,0.89661,0.97785,3.8497,6.9757,11.673,4.7462,7.9534,20,1340,7
14,2,1,1,4,7,2,1,3.1407,0.70247,3.9007,10.019,13.044,6.1683,7.0412,20,1360,7
14,3,1,1,4,6,2,1,0.83645,0.36692,3.5664,7.4111,11.69,4.4027,7.7779,0,1360,7
14,4,1,1,3,8,1,1,1.0329,0.68716,3.3159,6.1576,9.1662,4.3486,6.8446,10,1370,8
14,5,1,1,4,6,2,2,0.83165,0.36658,3.8674,8.08,9.7514,4.6989,8.4464,40,1410,6
14,6,1,1,4,6,2,2,0.75846,0.62667,1.1425,3.2655,5.4216,1.7739,1.9009,40,1450,6
15,1,3,1,5,7,2,1,1.1332,0.84535,3.7136,7.0399,9.263,4.8467,7.8851,20,1470,-1
15,2,3,1,5,7,2,1,0.73657,0.50138,1.1926,4.0679,6.291,1.9291,4.569,20,1490,-1
15,3,3,1,4,6,2,2,0.5221,0.46304,1.1759,5.7231,9.5006,1.6979,6.1861,40,1530,-1
15,4,3,1,5,7,2,1,0.67134,1.51,2.8141,4.5695,7.2606,3.4853,4.9614,20,1550,-1
15,5,3,1,5,9,2,2,0.59654,2.1689,3.5495,5.907,9.5004,4.0378,4.1458,0,1550,-1
16,1,4,1,4,6,2,2,3.3419,0.48284,1.8658,6.5959,10.975,3.6299,5.2076,40,1590,-1
16,2,4,1,4,6,2,2,0.50607,0.50404,2.0451,6.2411,7.9124,2.5511,6.745,40,1630,-1
16,3,4,1,4,6,2,2,1.2464,0.60726,2.9813,5.9237,9.1171,4.2275,6.5308,40,1670,-1
16,4,4,1,4,6,2,2,2.1683,0.49652,1.1083,6.8584,10.52,2.9809,3.2764,40,1710,-1
16,5,4,1,4,6,2,2,0.82124,1.075,1.1255,3.3488,7.3268,1.5788,1.9466,40,1750,-1
1,1,4,1,4,6,2,2,0.98776,0.57799,2.9619,5.2856,8.3612,3.3226,3.9496,40,40,-1
1,2,4,1,4,6,2,2,0.54149,0.5212,2.9979,4.8702,7.0766,3.5393,5.3913,40,80,-1
1,3,4,1,4,6,2,2,0.57291,0.38591,2.8978,7.0769,9.0158,3.3436,3.4706,40,120,-1
2,1,3,1,5,7,2,1,0.57078,0.54092,1.1397,3.6639,7.8094,1.7104,4.2047,20,140,-1
2,2,3,1,5,7,2,1,0.501,0.86698,3.5833,7.9964,11.457,4.0841,8.8632,20,160,-1
2,3,3,1,5,7,2,1,0.59402,0.89357,1.259,5.2207,9.1656,1.8529,6.1141,20,180,-1
2,4,3,1,5,7,2,1,0.71698,0.80153,1.4436,5.5221,8.3472,2.1604,6.3236,20,200,-1
2,5,3,1,5,7,2,1,0.84298,0.77989,2.0954,5.3215,7.8958,2.9382,5.8873,20,220,-1
2,6,3,1,4,6,2,2,0.57539,1.3372,3.7167,7.6455,11.49,4.292,8.9825,40,260,-1
2,7,3,1,5,7,2,1,0.94348,0.77962,1.0757,5.0042,9.0157,1.9626,2.0191,20,280,-1
3,1,1,1,4,7,2,1,1.6947,0.5876,3.0081,6.1173,8.9924,4.7027,6.7048,20,300,7
3,2,1,1,2,8,1,2,0.86211,1.2054,3.0983,7.2941,10.086,3.9603,7.7113,10,310,8
3,3,1,1,4,9,2,2,2.9425,0.72859,1.9952,8.6983,12.427,3.9637,4.9376,0,310,6
3,4,1,1,4,6,2,1,3.344,0.51672,1.1917,5.6715,8.9478,3.4376,4.5356,0,310,7
3,5,1,1,2,8,1,2,0.92297,0.71903,1.4939,5.8399,8.0963,2.4167,6.3868,10,320,8
3,6,1,1,5,7,2,1,0.96167,0.56817,3.0148,5.7393,8.949,3.9763,6.3074,20,340,7
3,7,1,1,2,8,1,2,1.7099,2.4801,1.0757,5.3884,9.0156,2.0223,2.7853,10,350,8
4,1,2,1,3,8,1,1,1.1245,1.351,1.7855,6.4992,11.497,2.0828,2.9099,10,360,8
4,2,2,1,4,9,2,2,1.6506,2.9889,2.2793,7.8792,14.766,2.4853,3.9298,0,360,6
4,3,2,1,5,7,2,1,0.92804,0.50625,1.9616,4.1514,8.2301,2.3975,2.8896,20,380,7
5,1,4,1,5,7,2,1,0.79999,1.1034,3.1858,8.0165,11.845,3.2576,3.9856,20,400,-1
5,2,4,1,4,6,2,2,1.176,0.52795,1.2932,6.0403,10.086,2.469,6.0907,40,440,-1
5,3,4,1,4,6,2,2,0.67865,0.65706,1.7779,3.8338,6.7256,2.3458,2.4564,40,480,-1
5,4,4,1,4,6,2,2,0.70142,1.3222,3.718,5.6059,8.1801,4.4193,6.9279,40,520,-1
5,5,4,1,4,6,2,2,0.58283,2.3387,3.1819,6.0403,10.436,3.7646,8.3789,40,560,-1
6,1,2,1,5,7,2,1,1.3549,1.6829,3.6685,8.3825,13.313,4.3272,5.0233,0,560,6
6,2,2,1,4,7,2,1,1.4693,0.55824,3.6668,7.4948,12.125,5.1359,8.0529,20,580,7
6,3,2,1,2,9,1,2,0.80105,1.3886,2.7139,7.4614,12.359,3.5148,8.2479,0,580,8
6,4,2,1,3,7,1,2,0.78075,1.2793,2.5802,5.8397,10.972,3.3609,7.1189,0,580,8
6,5,2,1,4,7,2,1,0.93792,0.037421,2.5634,6.6091,8.9824,3.1542,3.5012,0,580,8
7,1,3,1,4,6,2,2,1.5689,0.68201,3.7334,7.0263,8.8651,5.3022,7.7082,40,620,-1
7,2,3,1,4,9,2,2,0.84686,0.49376,1.3933,3.3323,5.7058,2.2399,3.5136,0,620,-1
7,3,3,1,4,9,2,2,0.72818,2.2014,1.5939,3.4327,7.6952,2.322,4.145,0,620,-1
7,4,3,1,5,7,2,1,0.43254,1.2422,3.2823,6.3247,11.256,3.7147,7.5668,20,640,-1
7,5,3,1,5,7,2,1,0.64627,1.5483,4.0009,6.0738,9.5679,4.647,6.215,20,660,-1
7,6,3,1,4,6,2,2,0.60546,1.4345,2.6967,4.5187,7.2934,2.984,3.3021,40,700,-1
7,7,3,1,5,7,2,1,0.88201,0.78204,3.7336,6.2076,10.32,4.6155,6.9896,20,720,-1
8,1,1,1,4,6,2,2,1.9531,0.42132,3.9206,9.5875,12.697,5.8736,10.009,40,760,6
8,2,1,1,3,8,1,1,1.4823,1.0176,1.2928,4.9704,8.1465,2.775,5.5618,10,770,8
8,3,1,1,4,7,2,1,2.8329,0.39049,3.1986,8.9491,12.342,3.7544,6.0314,20,790,7
8,4,1,1,4,7,2,1,3.7263,0.58084,2.2794,9.718,12.376,3.3141,6.0056,0,790,8
8,5,1,1,4,7,2,1,1.6511,0.39762,3.0982,6.6591,8.2969,4.7492,7.0566,20,810,7
9,1,4,1,5,9,2,2,0.84836,0.31728,2.3772,5.9714,8.9297,3.2254,6.2885,0,810,-1
9,2,4,1,4,6,2,2,0.68606,0.44649,3.5497,6.0403,9.6176,3.8101,4.2356,40,850,-1
9,3,4,1,4,6,2,2,0.52743,0.76444,1.0927,2.7807,7.3944,1.62,3.313,40,890,-1
9,4,4,1,5,7,2,1,0.52773,2.1336,4.0009,8.1802,12.727,4.5285,10.314,20,910,-1
10,1,1,1,4,6,2,2,0.50344,0.36145,1.8759,4.5838,7.9771,2.3792,4.9451,40,950,6
10,2,1,1,4,6,2,2,3.4077,0.49756,3.2489,9.4337,13.696,5.3201,6.6565,40,990,6
10,3,1,1,4,7,2,1,0.84323,0.3697,3.4327,6.2243,10.102,3.5189,4.2758,20,1010,7
10,4,1,1,2,8,1,2,1.0595,0.81607,1.2929,3.6164,7.5949,2.3523,4.4324,10,1020,8
10,5,1,1,2,8,1,2,1.4683,0.847,1.9952,5.3886,9.1495,3.4634,6.2355,10,1030,8
11,1,3,1,4,6,2,2,0.80189,0.49302,2.6788,6.9079,9.5989,3.4806,7.4008,40,1070,-1
11,2,3,1,5,7,2,1,0.60145,1.0534,3.0983,6.2244,8.5982,3.5143,3.6997,20,1090,-1
11,3,3,1,5,7,2,1,0.45243,1.3703,2.2789,5.9735,11.005,2.7312,6.8165,20,1110,-1
11,4,3,1,5,7,2,1,0.69652,0.90162,3.3992,6.3412,8.4641,4.0956,7.2427,20,1130,-1
11,5,3,1,5,7,2,1,1.4979,2.9441,3.9507,6.9265,11.239,5.4485,8.3685,20,1150,-1
12,1,2,1,4,7,2,1,3.5307,0.46242,3.8202,10.44,12.913,6.2144,7.3507,20,1170,7
12,2,2,1,5,6,2,2,0.71787,0.4471,3.1987,7.4616,9.7849,3.9163,7.9085,40,1210,6
12,3,2,1,2,8,1,2,0.79651,1.0545,2.864,7.2102,10.386,3.6604,7.3165,10,1220,8
12,4,2,1,5,7,2,1,0.8113,0.65263,2.5468,5.5556,8.6815,3.27,3.358,20,1240,7
12,5,2,1,5,9,2,2,0.64173,0.84682,2.0619,4.5358,6.993,2.7035,5.3825,0,1240,6
13,1,3,1,5,7,2,1,0.98098,1.592,2.8701,7.584,10.728,3.0089,3.8509,20,1260,-1
13,2,3,1,4,9,2,2,0.66789,0.57639,1.8102,4.5849,8.4628,2.478,5.1612,0,1260,-1
13,3,3,1,5,9,2,2,0.88709,0.51291,2.2793,4.6195,7.9794,3.1662,4.8353,0,1260,-1
13,4,3,1,4,9,2,2,0.68278,1.4959,3.8843,8.4141,11.791,4.5669,8.7558,0,1260,-1
13,5,3,1,5,7,2,1,0.58405,1.1324,3.4162,7.0939,12.175,4.0001,8.2263,20,1280,-1
14,1,2,1,5,9,2,2,0.69147,0.4322,1.1062,3.998,7.2743,1.7976,4.4302,0,1280,6
14,2,2,1,5,7,2,1,1.1035,0.41251,2.3129,5.3049,8.1465,3.4163,5.7173,20,1300,7
14,3,2,1,4,7,2,1,2.0112,0.45793,2.3466,6.9769,11.206,3.0297,4.3576,0,1300,8
14,4,2,1,5,9,2,2,0.86914,0.55328,2.2459,6.8429,11.189,3.1149,7.3961,0,1300,6
14,5,2,1,5,9,2,2,2.6493,2.3974,1.945,8.4644,12.443,4.4371,4.5942,0,1300,6
14,6,2,1,3,9,1,1,0.90361,0.73573,2.6469,5.3216,7.6291,3.5504,6.0572,0,1300,8
15,1,4,1,4,6,2,2,0.7035,0.52634,1.7575,4.3817,6.8556,2.4609,4.908,40,1340,-1
15,2,4,1,4,9,2,2,0.83107,0.43349,2.2794,4.6031,7.6452,3.1103,4.8294,0,1340,-1
15,3,4,1,4,6,2,2,0.79455,0.6592,3.3825,7.2939,11.724,3.5249,4.1769,40,1380,-1
15,4,4,1,4,6,2,2,0.60634,1.1357,2.597,4.6361,9.2497,3.2032,5.7717,40,1420,-1
15,5,4,1,4,6,2,2,0.61834,1.031,1.6442,4.3185,8.2132,2.2624,5.3494,40,1460,-1
16,1,1,1,4,6,2,1,1.0146,0.2522,3.8274,8.608,10.982,4.4349,4.8419,0,1460,7
16,2,1,1,4,6,2,2,1.3057,0.4263,1.5435,5.9401,9.5005,2.5736,2.8492,40,1500,6
16,3,1,1,4,6,2,1,0.89263,0.60867,3.8505,8.1132,11.189,4.743,8.7217,0,1500,7
