2,5,1,1,2,8,1,2,0.78256,0.68132,2.012,4.8702,9.0159,2.7944,5.5514,10,320,8
3,1,3,1,4,9,2,2,1.0403,0.96673,2.8832,5.0397,8.4328,3.6464,3.9234,0,320,-1
3,2,3,1,5,7,2,1,0.51664,1.7433,2.9479,6.8763,10.621,3.4644,7.1135,20,340,-1
3,3,3,1,4,6,2,2,0.51311,0.65671,2.6471,5.8233,7.8957,2.8338,3.1601,40,380,-1
3,4,3,1,5,9,2,1,0.61053,0.73423,1.9615,6.1909,8.7316,2.5719,6.8381,0,380,-1
3,5,3,1,4,9,2,2,0.7518,0.44726,2.6136,5.2212,8.9488,3.3652,5.6684,0,380,-1
3,6,3,1,4,6,2,2,0.58143,1.4811,2.112,5.2714,8.7149,2.6933,6.7525,40,420,-1
3,7,3,1,5,7,2,1,0.75118,0.94102,3.1483,5.9736,8.297,3.8994,6.9145,20,440,-1
4,1,2,1,4,9,2,2,0.92929,0.42234,2.2538,6.617,10.562,3.0361,3.183,0,440,6
4,2,2,1,5,9,2,2,0.98413,0.70362,1.1593,4.7869,7.2611,1.5963,2.1433,0,440,6
4,3,2,1,3,9,1,1,0.73598,1.4361,1.2422,3.4322,8.4135,1.9781,3.4528,0,440,8
4,4,2,1,5,9,2,2,0.95077,1.7633,2.8808,5.2715,11.122,3.8315,6.9391,0,440,6
4,5,2,1,3,9,1,1,0.80803,1.7252,1.7276,5.4888,10.637,2.1536,2.5355,0,440,8
5,1,3,1,4,9,2,2,0.7119,0.47092,3.4243,6.1823,10.729,4.1361,6.6531,0,440,-1
5,2,3,1,5,7,2,1,0.91396,0.97484,1.5272,3.7504,6.7759,1.7841,2.4411,20,460,-1
5,3,3,1,4,6,2,2,1.1626,0.68667,1.5605,5.7396,8.4641,2.723,6.4261,40,500,-1
5,4,3,1,4,6,2,2,0.64797,0.49886,2.2962,4.5696,7.1937,2.944,4.7811,40,540,-1
5,5,3,1,4,6,2,2,0.47584,0.41683,1.2094,5.4553,8.1299,1.6851,5.8721,40,580,-1
6,1,4,1,4,6,2,2,0.56775,0.51395,3.9319,7.359,9.6822,4.4996,7.6607,40,620,-1
6,2,4,1,4,6,2,2,0.73471,0.45681,1.4268,3.3157,7.3442,1.5393,2.1614,40,660,-1
6,3,4,1,4,6,2,2,0.79606,0.9837,2.3962,5.3216,9.9518,3.1922,6.0932,40,700,-1
6,4,4,1,4,6,2,2,0.57616,0.54726,1.8112,3.8842,7.0433,2.3873,4.4313,40,740,-1
6,5,4,1,4,6,2,2,0.38193,0.50131,2.7641,6.5418,8.9489,3.1459,7.043,40,780,-1
6,6,4,1,4,6,2,2,0.70379,0.67811,2.5802,6.2411,9.885,3.2839,6.919,40,820,-1
7,1,1,1,4,6,2,2,0.92288,0.51703,1.894,5.7389,8.6138,2.8168,6.2558,40,860,6
7,2,1,1,2,8,1,2,0.67363,0.7037,1.3933,3.8172,7.3276,1.6499,2.0668,10,870,8
7,3,1,1,4,6,2,2,1.277,1.7231,2.2123,6.6924,10.687,3.4414,3.4892,40,910,6
7,4,1,1,2,8,1,2,1.1374,0.63289,2.4968,5.8733,7.8457,3.634,6.5061,10,920,8
7,5,1,1,5,7,2,1,1.3987,0.94592,2.0787,4.7365,9.5507,3.1503,3.4773,20,940,7
8,1,2,1,5,6,2,2,0.92691,0.96298,3.9803,6.5714,10.249,4.9071,7.5342,40,980,6
8,2,2,1,4,6,2,2,1.1698,1.0908,2.0781,5.2542,9.5,3.2478,6.3448,40,1020,6
8,3,2,1,2,9,1,2,1.0294,1.375,3.8007,8.7321,12.025,3.9478,4.8299,0,1020,8
8,4,2,1,2,9,1,2,0.7397,1.127,3.5163,7.9293,11.975,3.8231,4.2559,0,1020,8
9,1,1,1,2,8,1,2,0.73985,2.0138,3.5844,5.7572,11.123,3.7318,4.3242,10,1030,8
9,2,1,1,4,6,2,2,0.87799,0.67695,1.3597,3.5998,7.6784,1.7306,2.2376,40,1070,6
9,3,1,1,4,6,2,2,0.66343,0.39767,1.5938,4.7366,6.6253,2.2571,5.1342,40,1110,6
9,4,1,1,4,6,2,2,0.66011,0.32144,2.8477,6.7424,10.169,2.8846,3.5076,40,1150,6
9,5,1,1,2,7,1,1,0.91699,0.95169,2.6137,5.1879,8.8823,3.5305,6.1395,20,1170,7
10,1,3,1,5,7,2,1,0.65086,1.5116,2.7048,5.2123,8.9734,3.3556,6.7238,20,1190,-1
10,2,3,1,5,7,2,1,0.87831,0.98842,1.8111,6.5921,10.403,2.1923,2.6893,20,1210,-1
10,3,3,1,5,7,2,1,0.98458,1.3046,2.9146,5.4387,9.6677,3.687,3.899,20,1230,-1
10,4,3,1,4,9,2,2,4.0022,0.89755,2.1957,9.25,11.339,3.1373,5.9213,0,1230,-1
10,5,3,1,4,6,2,2,0.78722,0.57153,2.7809,5.2716,7.528,3.568,5.843,40,1270,-1
10,6,3,1,4,6,2,2,0.56149,0.61879,3.4495,7.9628,11.54,4.0109,8.0699,40,1310,-1
11,1,2,1,5,6,2,2,1.091,1.1909,1.1975,4.7917,7.7502,2.2883,5.6195,40,1350,6
11,2,2,1,5,7,2,1,0.6973,0.4308,1.4769,5.7395,7.5113,2.1741,6.1702,20,1370,7
11,3,2,1,3,7,1,2,0.75169,1.5442,3.9842,7.6118,10.353,4.7358,8.5988,0,1370,8
11,4,2,1,5,9,2,2,0.91267,1.0641,2.3797,6.8428,9.3502,3.2923,7.3638,0,1370,6
11,5,2,1,3,8,1,1,0.66746,0.80085,2.9481,6.4918,11.373,3.6154,7.1305,10,1380,8
11,6,2,1,5,7,2,1,0.8893,0.33258,4.0345,7.9963,10.671,4.8817,4.9236,20,1400,7
11,7,2,1,4,9,2,2,1.7588,0.77074,3.9174,7.2439,9.1327,5.6761,8.0146,0,1400,6
12,1,4,1,4,6,2,2,0.84608,0.52152,1.3375,5.2158,7.5893,2.1835,5.7372,40,1440,-1
12,2,4,1,4,6,2,2,0.71653,0.69663,2.0953,5.2212,9.6675,2.8117,5.9178,40,1480,-1
12,3,4,1,4,6,2,2,0.51536,0.8024,1.4768,3.1319,7.3777,1.9921,3.9342,40,1520,-1
12,4,4,1,4,9,2,2,0.72686,1.3111,2.2626,5.3384,10.119,2.9893,6.0004,0,1520,-1
13,1,1,1,4,6,2,1,0.86694,0.44796,2.2321,5.6591,8.1663,3.0989,6.107,0,1520,7
13,2,1,1,4,7,2,1,0.82791,0.66257,3.6668,6.5923,10.838,4.4946,7.2547,20,1540,7
13,3,1,1,4,6,2,2,1.0378,0.36668,1.2593,5.7561,9.5171,1.4255,2.2971,40,1580,6
14,1,4,1,4,6,2,2,0.66272,0.81773,3.699,6.34,9.3989,3.771,4.3616,40,1620,-1
14,2,4,1,5,9,2,1,0.79581,1.669,2.948,5.5388,9.2664,3.4916,3.7437,0,1620,-1
14,3,4,1,4,6,2,2,0.70815,0.67597,1.2932,4.4524,6.6254,2.0012,5.1282,40,1660,-1
14,4,4,1,4,6,2,2,0.93554,0.62179,2.8477,6.1741,9.467,3.0597,3.7832,40,1700,-1
14,5,4,1,4,6,2,2,0.52442,0.56615,2.3962,6.3246,10.169,2.7076,2.9205,40,1740,-1
15,1,2,1,3,9,1,2,1.2937,1.6461,2.4668,7.5985,10.373,3.7603,9.2445,0,1740,7
15,2,2,1,4,6,2,1,0.91874,1.1817,2.6804,7.2606,11.874,3.157,3.599,0,1740,7
15,3,2,1,5,9,2,2,0.69735,1.3212,3.7834,6.4915,8.9821,4.4807,7.8126,0,1740,6
15,4,2,1,3,8,1,1,0.82773,0.7316,3.5329,6.5421,8.3972,4.3605,7.2735,10,1750,8
15,5,2,1,5,7,2,1,0.60423,0.31113,2.2962,5.7562,7.4276,2.9002,6.0672,20,1770,7
16,1,3,1,4,7,2,1,0.6325,0.3799,1.1588,5.3545,7.0593,1.7911,5.6972,20,1790,-1
16,2,3,1,4,6,2,2,0.77732,0.37359,3.9006,6.3414,8.3136,4.6778,6.7148,40,1830,-1
16,3,3,1,4,6,2,2,0.62743,1.0862,3.5332,7.1772,9.5006,4.1605,8.2633,40,1870,-1
1,1,1,1,4,7,2,1,1.3286,0.65455,2.731,7.6931,12.089,3.3211,4.0594,20,20,7
1,2,1,1,4,7,2,1,0.49905,0.34143,2.9981,5.5221,7.5614,3.124,3.497,20,40,7
1,3,1,1,4,7,2,1,0.6159,0.44711,3.9007,7.6955,11.624,4.5165,8.1425,20,60,7
1,4,1,1,3,8,1,1,0.82755,1.2356,1.3766,4.5026,9.7515,2.1775,2.204,10,70,8
2,1,4,1,4,6,2,2,0.86134,0.74711,1.8919,6.1041,8.5112,2.7531,6.8511,40,110,-1
2,2,4,1,4,6,2,2,0.63074,0.45997,3.8672,7.3612,10.721,4.4979,7.6789,40,150,-1
2,3,4,1,4,6,2,2,0.86238,0.67123,3.2487,6.475,9.885,3.295,4.111,40,190,-1
2,4,4,1,4,6,2,2,0.8614,0.66061,1.4266,5.355,7.3609,2.2879,6.0155,40,230,-1
2,5,4,1,4,6,2,2,0.56907,0.50149,1.293,5.8901,10.169,1.51,1.862,40,270,-1
3,1,3,1,4,6,2,2,0.79889,0.712,2.6175,5.2087,7.8663,3.2093,3.4163,40,310,-1
3,2,3,1,4,6,2,2,0.70336,0.52832,1.5437,3.3158,7.9125,1.6799,2.2469,40,350,-1
3,3,3,1,5,7,2,1,0.64106,0.74257,1.8279,5.004,8.482,2.4689,5.6709,20,370,-1
3,4,3,1,5,7,2,1,0.55323,0.60278,1.4592,3.8327,7.7107,2.0123,4.4354,20,390,-1
3,5,3,1,5,7,2,1,0.71783,0.53093,2.5469,5.7228,8.8654,3.2645,6.2536,20,410,-1
4,1,2,1,3,9,1,1,0.91302,1.3055,1.4228,4.5154,9.0452,2.3357,5.1538,0,410,8
4,2,2,1,3,9,1,1,0.47195,1.4114,3.9677,5.5394,9.2666,4.4396,6.9506,0,410,8
4,3,2,1,4,6,2,2,1.1133,0.62336,3.6168,6.9767,9.6677,4.7299,7.6,40,450,6
4,4,2,1,5,9,2,2,0.85663,0.98653,2.1456,6.3079,11.122,3.0021,7.2943,0,450,6
5,1,3,1,5,9,2,2,0.59095,0.85726,1.2408,3.3305,6.9076,1.8316,4.1877,0,450,-1
5,2,3,1,5,7,2,1,0.56674,1.2396,1.9784,4.3357,7.2606,2.5451,4.7031,20,470,-1
5,3,3,1,5,7,2,1,0.51575,0.75114,2.5468,4.5023,7.6115,3.0624,5.2534,20,490,-1
5,4,3,1,5,7,2,1,0.54631,0.687,1.8781,5.422,10.002,2.4243,6.1089,20,510,-1
5,5,3,1,4,7,2,1,0.52653,2.3522,2.7471,5.9736,9.8347,3.2736,7.1867,20,530,-1
6,1,4,1,4,6,2,2,0.39725,0.6975,2.0349,6.1637,9.2395,2.432,6.4291,40,570,-1
6,2,4,1,4,6,2,2,0.52147,0.48235,2.2627,4.5693,6.3076,2.784,5.0515,40,610,-1
6,3,4,1,4,6,2,2,0.51786,0.68726,3.951,7.8292,11.323,4.4688,8.5164,40,650,-1
6,4,4,1,4,6,2,2,0.47653,0.45714,2.5467,5.5556,8.1466,3.0231,6.0127,40,690,-1
6,5,4,1,4,6,2,2,0.48167,0.50204,1.7109,5.1547,8.0797,2.1925,5.6566,40,730,-1
7,1,1,1,4,7,2,1,0.81702,0.81753,3.6234,5.7798,9.3066,4.4403,6.1073,20,750,7
7,2,1,1,2,8,1,2,0.70903,1.0629,2.9647,6.9599,11.941,3.1365,3.6736,10,760,8
7,3,1,1,4,6,2,2,0.80875,0.83678,2.3628,4.9371,8.3136,3.0945,3.1714,40,800,6
7,4,1,1,4,6,2,2,0.73725,0.36245,2.7307,6.2746,9.601,3.4678,6.6369,40,840,6
7,5,1,1,4,7,2,1,0.70099,0.39202,2.3459,6.7259,9.1159,3.0468,7.1178,20,860,7
7,6,1,1,2,8,1,2,0.7832,0.77233,3.1317,6.7927,10.52,3.4228,3.9148,10,870,8
7,7,1,1,4,7,2,1,0.61255,0.69675,2.6469,5.6558,9.4167,3.2594,6.3524,20,890,7
8,1,2,1,2,9,1,2,0.65821,0.93247,2.589,7.1359,11.432,3.2471,7.2427,0,890,8
8,2,2,1,2,8,1,2,1.0512,0.77083,2.6304,5.3049,7.4445,3.6814,6.0756,10,900,8
8,3,2,1,3,9,1,1,0.7563,1.0381,2.8978,5.656,9.7848,3.6539,6.6021,0,900,8
9,1,4,1,4,6,2,2,1.0577,1.0366,2.5185,5.9286,10.241,3.1141,3.5761,40,940,-1
9,2,4,1,4,6,2,2,0.68677,0.50764,2.9311,6.3916,8.1466,3.6178,6.899,40,980,-1
9,3,4,1,4,6,2,2,0.94802,0.46087,2.7974,5.2546,7.6951,2.9633,3.7453,40,1020,-1
9,4,4,1,4,6,2,2,0.48092,0.71771,2.5801,6.5586,11.323,3.0609,7.1692,40,1060,-1
10,1,1,1,4,6,2,2,1.6663,0.41742,1.3508,4.7278,6.8002,2.1431,3.017,40,1100,6
10,2,1,1,4,6,2,2,0.47917,0.43085,1.3267,5.8231,9.3836,1.6838,1.8057,40,1140,6
10,3,1,1,4,7,2,1,0.65833,0.37768,1.3932,5.1377,8.4151,1.4197,2.0515,20,1160,7
10,4,1,1,2,8,1,2,0.73739,0.96826,4.0166,8.4798,13.21,4.7539,9.4479,10,1170,8
10,5,1,1,2,8,1,2,0.57239,0.76606,4.0512,7.7285,11.021,4.6234,8.4945,10,1180,8
10,6,1,1,2,8,1,2,0.79563,0.65649,2.3293,5.8566,8.4316,3.1248,6.5129,10,1190,8
11,1,2,1,3,9,1,1,0.80596,0.86251,3.7157,7.8783,10.235,4.5216,7.9053,0,1190,8
11,2,2,1,3,7,1,2,1.8632,0.59048,3.9675,7.6952,12.175,4.0086,5.8306,0,1190,8
11,3,2,1,5,9,2,2,1.1923,1.6619,2.3464,7.2108,11.808,3.5385,8.8727,0,1190,6
11,4,2,1,4,6,2,1,1.0165,0.98403,2.0785,6.4081,8.7817,3.0949,6.6001,0,1190,7
11,5,2,1,2,9,1,2,0.792,0.91978,2.8643,6.4916,9.9185,3.6562,6.9383,0,1190,8
11,6,2,1,5,7,2,1,0.85764,0.51163,2.747,7.0432,8.9153,3.3626,3.6046,20,1210,7
12,1,3,1,5,9,2,2,0.79334,0.49951,4.0213,6.2612,9.153,4.8145,6.2985,0,1210,-1
12,2,3,1,4,9,2,2,0.36665,0.53784,1.8779,5.3718,8.5643,2.2445,5.9095,0,1210,-1
12,3,3,1,4,6,2,2,0.53761,0.41437,2.3296,6.3079,9.3,2.8671,6.7222,40,1250,-1
13,1,4,1,4,6,2,2,0.59129,0.53692,1.9113,4.4357,8.9822,2.5025,4.9725,40,1290,-1
13,2,4,1,5,7,2,1,0.54259,0.96368,1.6108,3.7837,6.8594,2.1532,3.9602,20,1310,-1
13,3,4,1,4,6,2,2,0.77862,0.6626,2.5804,6.8095,10.938,3.3588,7.472,40,1350,-1
14,1,1,1,5,9,2,1,1.2064,0.59739,1.9472,6.1934,10.857,3.1535,6.7906,0,1350,7
14,2,1,1,4,6,2,2,1.4492,1.1615,1.6104,5.7563,8.9823,2.6324,3.0595,40,1390,6
14,3,1,1,4,6,2,2,1.7557,0.52414,1.8447,5.1713,7.0935,2.7723,3.6004,40,1430,6
14,4,1,1,4,7,2,1,0.58608,0.33722,3.7168,8.2638,10.821,4.3028,8.6009,20,1450,7
14,5,1,1,2,8,1,2,0.59237,0.7225,3.8003,5.8732,9.6517,4.3926,6.5956,10,1460,8
14,6,1,1,4,6,2,2,0.91619,0.42611,2.9138,5.3708,8.0957,3.8298,5.7968,40,1500,6
15,1,3,1,5,7,2,1,0.85633,0.45168,2.2504,7.0481,8.7375,3.1066,7.4997,20,1520,-1
15,2,3,1,4,6,2,2,0.75079,0.64685,2.0104,4.4344,8.6802,2.7611,5.0811,40,1560,-1
15,3,3,1,5,7,2,1,1.1295,0.63146,1.0924,3.4159,6.642,1.5788,2.2217,20,1580,-1
15,4,3,1,5,7,2,1,0.77228,0.74109,3.0315,7.6786,9.8181,3.8036,8.4196,20,1600,-1
15,5,3,1,4,9,2,2,0.66254,0.77114,3.8342,7.9795,10.854,4.4966,8.7505,0,1600,-1
16,1,2,1,4,7,2,1,0.95722,0.49722,2.5101,5.3851,8.4776,3.4672,5.8822,20,1620,7
16,2,2,1,2,9,1,2,1.0729,0.88243,2.7807,5.1042,7.5781,3.8535,5.9865,0,1620,8
16,3,2,1,2,8,1,2,0.73549,0.6933,3.0649,5.5892,8.4474,3.7683,3.8003,10,1630,8
16,4,2,1,2,8,1,2,0.66181,0.7288,2.8142,6.9102,10.37,3.4758,7.221,10,1640,8
