16,4,2,1,2,9,1,2,1.1259,0.97386,1.5437,6.0741,9.4505,1.9854,2.6694,0,1830,8
1,1,4,1,4,9,2,2,1.3728,0.50312,2.35,6.5963,8.3847,3.3206,3.7227,0,0,-1
1,2,4,1,4,6,2,2,0.51564,0.44118,3.1547,5.8233,10.086,3.6702,6.2644,40,40,-1
1,3,4,1,4,9,2,2,0.66256,0.78154,2.1793,5.7733,9.9188,2.8417,5.8707,0,40,-1
1,4,4,1,4,9,2,2,1.0379,0.88914,1.9281,5.1715,8.949,2.2888,2.9658,0,40,-1
1,5,4,1,4,6,2,2,0.38141,0.56833,2.7807,5.071,6.8762,3.1621,5.2422,40,80,-1
2,1,3,1,4,6,2,2,0.6377,0.94167,3.433,8.0634,12.493,4.0706,9.0049,40,120,-1
2,2,3,1,5,7,2,1,0.71984,1.3313,2.9481,5.6229,10.704,3.6678,6.857,20,140,-1
2,3,3,1,5,7,2,1,0.52984,0.98308,2.0789,3.8008,7.1606,2.4916,2.6086,20,160,-1
2,4,3,1,5,7,2,1,0.81209,0.86795,2.0621,6.3246,10.52,2.8741,7.1924,20,180,-1
2,5,3,1,5,7,2,1,0.82509,1.1627,2.413,7.1106,10.169,3.05,3.238,20,200,-1
3,1,1,1,3,8,1,1,1.0305,1.1015,2.4318,7.129,9.9037,3.4622,7.5304,10,210,8
3,2,1,1,4,6,2,1,1.6264,0.82881,3.0651,5.957,8.3812,3.963,4.6914,0,210,7
3,3,1,1,2,8,1,2,1.1047,0.96113,1.3429,5.5721,9.6509,1.9254,2.4475,10,220,8
3,4,1,1,2,8,1,2,1.1215,1.0721,2.6135,7.0101,10.137,3.7349,8.0821,10,230,8
3,5,1,1,2,8,1,2,0.57223,0.86077,2.9469,5.8556,8.4967,3.1529,3.519,10,240,8
3,6,1,1,4,6,2,2,0.83155,0.6383,2.5301,4.4525,8.1467,3.3616,5.0907,40,280,6
3,7,1,1,4,7,2,1,1.1222,0.29201,2.781,7.8294,11.089,3.9031,8.1212,20,300,7
4,1,2,1,4,9,2,2,0.99419,0.74629,2.252,6.0301,8.1696,2.7531,3.2461,0,300,6
4,2,2,1,4,9,2,2,0.74168,0.37772,2.9482,6.7094,8.5815,3.6897,7.0868,0,300,6
4,3,2,1,4,6,2,2,1.5119,0.71049,3.5498,6.7263,9.4674,4.2434,5.0615,40,340,6
4,4,2,1,4,6,2,2,1.021,0.37716,1.6271,6.1911,9.9184,2.648,6.5681,40,380,6
5,1,3,1,4,6,2,1,0.60085,0.55191,1.1247,5.2206,8.2962,1.7253,5.7724,40,420,-1
5,2,3,1,4,7,2,1,0.47778,1.3344,3.4995,5.6893,10.771,3.8802,3.9772,20,440,-1
5,3,3,1,4,6,2,2,0.62378,0.67867,3.2658,7.144,10.42,3.8894,7.7906,40,480,-1
5,4,3,1,4,6,2,2,0.53343,0.71295,1.1596,4.5697,8.0132,1.693,5.2825,40,520,-1
6,1,4,1,4,6,2,2,0.45106,0.67056,3.8231,6.0298,9.791,4.2741,6.7001,40,560,-1
6,2,4,1,4,6,2,2,0.63086,0.89252,2.5801,7.1771,11.223,3.2109,8.0696,40,600,-1
6,3,4,1,4,6,2,2,0.85267,0.54076,3.3324,8.0298,10.203,4.185,8.5703,40,640,-1
6,4,4,1,5,7,2,1,0.66058,0.89243,1.1258,5.2382,8.5145,1.7863,6.1305,20,660,-1
6,5,4,1,4,6,2,2,0.65869,1.0985,3.7171,6.3248,10.654,4.3141,4.3757,40,700,-1
7,1,2,1,5,9,2,2,1.3582,1.4068,1.8178,4.9436,8.9889,2.7553,3.1759,0,700,6
7,2,2,1,3,9,1,1,0.8887,1.684,3.1654,6.9264,11.122,4.0539,8.4433,0,700,8
7,3,2,1,2,9,1,2,1.004,0.94195,2.9982,5.2213,7.8623,3.6608,4.0021,0,700,8
7,4,2,1,5,9,2,2,0.87351,0.51336,3.0317,7.6287,11.423,3.9051,7.7,0,700,6
7,5,2,1,4,9,2,2,0.82193,0.71884,3.0984,5.4723,9.3168,3.9203,6.191,0,700,6
7,6,2,1,5,7,2,1,1.4254,0.53527,1.9283,5.138,8.8822,2.4161,3.3537,20,720,7
8,1,1,1,3,9,1,1,1.0878,1.373,2.8343,6.646,10.708,3.922,8.0189,0,720,8
8,2,1,1,5,9,2,2,1.0145,1.2601,1.5941,6.1576,10.069,2.6084,6.5996,0,720,6
8,3,1,1,4,6,2,2,0.87327,1.0005,3.5498,7.8963,12.175,4.423,8.4286,40,760,6
8,4,1,1,2,8,1,2,1.0968,0.79858,2.5969,7.4281,11.724,3.6936,8.1496,10,770,8
9,1,2,1,5,7,2,1,1.2725,1.1194,2.9666,7.4969,11.107,4.239,8.2949,20,790,7
9,2,2,1,4,9,2,2,0.91306,0.47729,1.3601,5.155,9.7183,2.2731,5.6321,0,790,6
9,3,2,1,4,6,2,1,0.98155,0.83725,2.2795,4.3859,6.9766,2.9281,3.2609,0,790,7
9,4,2,1,5,7,2,1,1.1644,0.23616,2.2291,6.2245,8.9657,2.2914,3.3934,20,810,7
10,1,1,1,4,7,2,1,0.84859,0.84801,2.0842,4.909,7.9179,2.4156,2.9326,20,830,7
10,2,1,1,4,7,2,1,1.4859,0.46768,2.898,5.4723,8.3473,3.6183,4.3838,20,850,7
10,3,1,1,2,8,1,2,1.1073,0.76089,3.3995,6.442,9.0326,4.3896,4.5066,10,860,8
10,4,1,1,4,7,2,1,1.87,0.70402,1.3432,5.8233,8.6148,1.6975,3.2131,20,880,7
10,5,1,1,4,6,2,2,1.1628,0.67843,3.6169,7.5785,9.4184,4.7796,7.7647,40,920,6
10,6,1,1,2,8,1,2,0.86842,0.93595,2.696,7.2767,10.62,3.5643,7.4635,10,930,8
10,7,1,1,3,8,1,1,0.97668,0.95274,3.7503,6.7094,11.206,4.7269,7.662,10,940,8
11,1,4,1,4,6,2,2,1.3893,0.99774,3.6686,8.8841,13.13,3.8447,5.0577,40,980,-1
11,2,4,1,4,6,2,2,0.63775,0.74628,2.6473,4.5528,9.367,3.2849,5.299,40,1020,-1
11,3,4,1,4,6,2,2,0.97738,1.087,1.2598,4.3023,8.7821,2.2371,5.1472,40,1060,-1
11,4,4,1,4,6,2,2,0.52555,0.72209,3.4663,6.2414,10.922,3.9917,6.9634,40,1100,-1
11,5,4,1,4,6,2,2,0.4473,2.7816,1.4435,5.9234,10.52,1.8907,6.4608,40,1140,-1
11,6,4,1,5,7,2,1,0.81343,0.83742,1.7111,5.4723,9.7682,2.2789,2.5245,20,1160,-1
12,1,3,1,4,9,2,2,0.76139,0.74706,3.4295,6.2379,11.052,4.1908,6.9848,0,1160,-1
12,2,3,1,5,7,2,1,0.49177,0.77441,1.5272,3.3327,6.1575,2.0188,4.107,20,1180,-1
12,3,3,1,4,6,2,2,0.77711,1.3655,1.5605,5.3384,8.7485,2.3375,5.4046,40,1220,-1
12,4,3,1,4,6,2,2,0.46566,1.2285,2.346,4.4359,7.7957,2.8117,5.6643,40,1260,-1
12,5,3,1,4,6,2,2,0.51038,0.81598,1.2097,5.4888,8.5814,1.5415,1.7199,40,1300,-1
13,1,1,1,4,7,2,1,0.99759,0.79305,2.8148,5.5394,10.27,3.8122,6.3324,20,1320,7
13,2,1,1,4,6,2,2,0.73727,0.27273,3.4662,7.5282,11.591,3.6728,4.2034,40,1360,6
13,3,1,1,4,7,2,1,1.1008,0.45122,3.5494,8.347,12.476,3.9845,4.6501,20,1380,7
14,1,2,1,2,8,1,2,1.0162,0.75302,2.5922,4.9159,8.6268,3.3682,3.6082,10,1390,8
14,2,2,1,5,6,2,2,1.7034,1.2952,3.6001,6.676,11.206,3.8586,5.3034,40,1430,6
14,3,2,1,4,6,2,2,0.82355,0.70612,1.3264,5.2381,7.0935,1.7728,2.1498,40,1470,6
14,4,2,1,3,8,1,1,0.95393,1.0402,3.2656,5.6895,9.9019,3.8025,4.2194,10,1480,8
14,5,2,1,4,9,2,2,0.90528,0.70037,3.3826,5.5726,8.1635,4.2877,5.7988,0,1480,6
15,1,4,1,4,7,2,1,0.67236,1.2784,1.2614,3.6184,8.8841,1.9336,3.9447,20,1500,-1
15,2,4,1,4,9,2,2,0.75476,0.67088,2.0621,5.522,9.6846,2.8167,6.1928,0,1500,-1
15,3,4,1,5,7,2,1,0.80307,0.7784,2.1124,6.1073,8.6314,2.9153,6.3935,20,1520,-1
15,4,4,1,4,6,2,2,0.58083,0.55117,2.6805,7.0602,8.7819,3.2612,7.6113,40,1560,-1
15,5,4,1,4,9,2,2,0.54222,0.62398,1.9953,5.6228,8.1635,2.5374,6.2465,0,1560,-1
15,6,4,1,4,7,2,1,0.64125,1.9009,3.8172,8.3473,12.192,4.4584,10.248,20,1580,-1
16,1,3,1,5,7,2,1,0.52391,0.85264,2.6203,6.666,11.263,3.1441,7.5185,20,1600,-1
16,2,3,1,4,6,2,2,0.57177,0.92455,3.182,5.0543,9.6513,3.7536,5.7267,40,1640,-1
16,3,3,1,5,7,2,1,0.67214,0.8257,1.0924,4.5695,7.4445,1.7644,5.1979,20,1660,-1
1,1,3,1,5,7,2,1,0.91567,0.71149,1.8331,6.2297,10.994,2.7487,6.9411,20,20,-1
1,2,3,1,4,9,2,2,0.54585,0.92704,1.8613,5.4053,7.5949,2.407,6.3323,0,20,-1
1,3,3,1,5,7,2,1,0.59716,0.99324,3.3493,5.2383,9.6848,3.9464,5.7494,20,40,-1
1,4,3,1,5,7,2,1,0.82364,1.0936,2.2963,6.3586,10.186,2.4029,3.1198,20,60,-1
2,1,4,1,4,6,2,1,0.48488,1.7526,3.9253,6.5497,11.381,4.093,4.41,40,100,-1
2,2,4,1,4,6,2,1,0.82216,0.71785,2.2798,4.8371,7.8125,3.1018,5.5549,40,140,-1
2,3,4,1,4,7,2,1,0.48595,0.58601,3.6835,6.3916,8.4979,4.1694,6.9775,20,160,-1
2,4,4,1,4,6,2,2,0.66046,1.5569,1.3263,3.3659,8.7651,1.9866,3.7587,40,200,-1
2,5,4,1,4,7,2,1,0.54468,1.364,2.8812,7.4281,12.878,3.4258,8.792,20,220,-1
3,1,2,1,3,8,1,1,1.1195,1.0069,3.0346,6.4113,11.359,3.107,4.1541,10,230,8
3,2,2,1,3,8,1,1,0.84662,1.0186,1.5606,3.4996,5.8064,2.4071,3.6458,10,240,8
3,3,2,1,2,8,1,2,1.138,1.0145,1.7948,6.2245,10.37,2.9327,6.9617,10,250,8
3,4,2,1,4,7,2,1,2.5355,1.1205,1.8279,8.2137,12.61,2.9288,4.3634,20,270,7
3,5,2,1,5,7,2,1,2.9243,0.98482,2.7811,7.1607,9.6512,4.9962,5.7052,20,290,7
3,6,2,1,2,8,1,2,1.7638,1.0935,2.6305,5.4389,8.2973,4.3942,6.5322,10,300,8
3,7,2,1,5,9,2,2,1.3327,1.3102,2.7476,5.7231,10.404,4.0802,7.0331,0,300,6
4,1,1,1,2,8,1,2,1.0181,1.4308,3.2827,6.6594,10.203,3.9702,4.3007,10,310,8
4,2,1,1,4,7,2,1,1.0419,0.26115,3.8509,8.7319,10.353,4.8927,8.9929,20,330,7
4,3,1,1,4,7,2,1,1.2132,1.4497,2.3966,6.4752,10.387,3.6096,7.2118,20,350,7
5,1,2,1,4,6,2,2,1.3657,0.4417,2.4114,7.1926,10.87,3.13,3.777,40,390,6
5,2,2,1,5,7,2,1,1.3789,0.34278,2.5135,7.7123,9.1663,3.8923,8.055,20,410,7
5,3,2,1,4,6,2,1,0.8622,0.46645,2.664,7.1773,11.089,3.5261,7.6437,0,410,7
5,4,2,1,5,9,2,2,1.0431,1.2797,3.7508,6.7764,9.2838,4.7937,7.7039,0,410,6
6,1,1,1,2,8,1,2,1.2327,1.1873,3.5271,6.9707,9.2942,4.7227,4.7597,10,420,8
6,2,1,1,4,7,2,1,1.7952,0.63458,2.2959,6.96,8.9491,4.0909,7.3259,20,440,7
6,3,1,1,4,9,2,2,0.91674,0.56668,3.5833,5.7565,9.317,4.4999,6.3231,0,440,6
6,4,1,1,4,6,2,2,0.60684,0.31124,1.5273,6.1241,10.186,1.74,2.134,40,480,6
6,5,1,1,4,6,2,2,0.64932,0.66719,2.9479,6.9432,9.016,3.4516,3.5971,40,520,6
6,6,1,1,4,6,2,2,0.6326,0.53948,1.4271,3.5502,7.7959,2.0596,3.5575,40,560,6
7,1,3,1,4,9,2,2,0.68017,0.47164,3.6274,6.185,8.0572,4.3074,6.6565,0,560,-1
7,2,3,1,4,6,2,2,0.62567,0.64089,2.0453,6.0237,8.2971,2.6709,6.6645,40,600,-1
7,3,3,1,5,7,2,1,0.53936,0.9379,3.7173,5.3887,10.32,3.9445,4.2566,20,620,-1
7,4,3,1,5,9,2,1,0.55664,0.94068,1.8781,5.8233,10.771,2.4346,6.7638,0,620,-1
7,5,3,1,4,9,2,2,0.74299,1.4607,1.2597,5.9403,8.9157,2.0026,6.652,0,620,-1
7,6,3,1,4,6,2,2,0.42727,1.1688,1.5272,4.2188,7.8793,1.9542,5.3874,40,660,-1
8,1,4,1,4,6,2,2,0.42496,0.4526,1.1087,5.5389,8.0795,1.5336,5.9913,40,700,-1
8,2,4,1,4,6,2,2,0.42256,0.45707,1.9283,4.6029,7.595,2.3507,5.0599,40,740,-1
8,3,4,1,4,6,2,2,0.63684,1.5046,2.3299,4.3355,8.4812,2.9666,5.0677,40,780,-1
8,4,4,1,4,6,2,2,0.72799,1.1322,1.828,6.4921,10.621,2.5559,7.6241,40,820,-1
9,1,2,1,4,6,2,1,1.8997,0.83823,3.919,8.8507,11.709,4.1755,5.8186,0,820,7
9,2,2,1,5,9,2,2,0.6073,0.30778,3.6167,6.8763,9.4505,4.2238,7.142,0,820,6
9,3,2,1,2,8,1,2,0.94384,1.0744,2.1957,6.5253,9.5676,3.1395,6.8116,10,830,8
9,4,2,1,4,7,2,1,1.3461,0.27578,3.299,7.2775,10.821,3.585,4.645,20,850,7
9,5,2,1,4,7,2,1,0.90831,0.22653,3.7005,7.8626,11.741,4.6086,8.089,20,870,7
10,1,3,1,4,6,2,2,0.65248,0.51709,2.6609,6.907,11.169,3.3133,7.4239,40,910,-1
10,2,3,1,4,9,2,2,0.86651,1.2197,2.4632,6.2913,9.5844,2.7366,3.3296,0,910,-1
10,3,3,1,5,7,2,1,0.47797,1.0858,2.1955,5.2049,10.27,2.2715,2.6734,20,930,-1
10,4,3,1,4,9,2,2,0.70625,0.4401,2.9478,6.3082,9.718,3.654,6.6811,0,930,-1
10,5,3,1,4,6,2,2,0.50647,0.86206,2.5802,6.8764,8.9826,3.0866,7.7383,40,970,-1
11,1,4,1,5,7,2,1,0.74394,0.69254,2.575,6.5867,10.682,3.3188,7.2792,20,990,-1
11,2,4,1,4,6,2,2,0.60319,0.85143,2.6639,4.9708,8.7654,3.267,5.8221,40,1030,-1
11,3,4,1,2,8,1,2,0.56732,1.8018,2.4468,5.3055,8.6149,3.014,7.1071,10,1040,-1
11,4,4,1,4,6,2,2,0.71527,1.2331,2.1291,4.1515,7.8793,2.6962,2.8442,40,1080,-1
11,5,4,1,4,6,2,2,0.49168,0.54167,2.5136,5.0378,8.9493,3.0051,5.5793,40,1120,-1
12,1,1,1,4,7,2,1,0.57185,1.6352,2.1766,4.3162,7.5592,2.7483,5.9513,0,1120,8
12,2,1,1,2,8,1,2,0.94359,0.75613,1.7277,4.4693,7.8459,2.6712,5.2253,10,1130,8
12,3,1,1,4,6,2,2,1.357,0.7476,1.4434,4.653,8.6983,2.8004,5.4005,40,1170,6
12,4,1,1,4,6,2,2,0.8429,0.26132,2.4466,5.8233,7.5126,3.2894,6.0845,40,1210,6
12,5,1,1,4,9,2,2,0.73376,0.47403,2.1782,6.1064,7.7779,2.9118,6.153,0,1210,6
13,1,2,1,3,9,1,1,1.1494,0.96214,1.0893,4.4831,9.4309,1.8966,2.2386,0,1210,8
13,2,2,1,4,7,2,1,1.4822,0.33181,2.2291,5.7063,9.3002,3.7113,6.038,20,1230,7
13,3,2,1,3,8,1,1,1.4336,1.0109,3.2655,8.4644,10.604,4.1859,4.699,10,1240,8
13,4,2,1,4,6,2,2,0.71781,0.63638,2.6972,6.2076,7.9461,2.7035,3.4149,40,1280,6
13,5,2,1,4,6,2,2,1.373,0.56349,1.4435,4.1346,7.6953,2.8164,4.698,40,1320,6
14,1,1,1,3,8,1,1,0.90766,1.0757,1.3521,4.5952,7.1528,2.2596,5.2579,10,1330,8
14,2,1,1,5,7,2,1,1.3276,0.2468,2.0954,6.8429,9.4005,3.4229,7.0896,20,1350,7
14,3,1,1,2,8,1,2,0.97857,0.85631,1.3435,6.2412,10.487,1.3808,2.3219,10,1360,8
14,4,1,1,2,8,1,2,0.89411,0.76205,2.5469,5.9402,8.8489,2.7939,3.4409,10,1370,8
14,5,1,1,2,8,1,2,0.93915,0.64216,2.9482,6.2079,10.37,3.0652,3.8872,10,1380,8
14,6,1,1,4,7,2,1,1.2498,0.56252,1.3268,5.1882,8.3976,1.8144,2.5764,20,1400,7
14,7,1,1,2,8,1,2,0.92353,0.62314,3.3157,8.0632,11.523,4.2391,8.0991,10,1410,8
15,1,3,1,4,6,2,2,0.81266,0.62141,2.3768,4.9844,8.1604,2.879,3.1893,40,1450,-1
15,2,3,1,4,9,2,2,0.83595,0.60259,1.3931,4.9707,8.4977,2.229,5.5731,0,1450,-1
15,3,3,1,5,7,2,1,0.55168,0.7759,2.5969,6.5088,9.718,3.1484,7.2376,20,1470,-1
15,4,3,1,4,6,2,2,0.7618,0.59354,3.0149,5.5894,10.186,3.7766,6.1828,40,1510,-1
15,5,3,1,4,6,2,2,0.67274,0.83603,1.5942,3.6,7.729,2.2668,4.436,40,1550,-1
15,6,3,1,5,7,2,1,0.78898,0.70934,3.7171,7.6119,9.4505,4.1839,4.5059,20,1570,-1
16,1,4,1,4,6,2,2,0.70024,1.2954,1.6512,4.56,9.257,2.3513,5.8553,40,1610,-1
16,2,4,1,4,9,2,2,0.53123,0.5679,1.5772,6.1077,9.1498,2.1083,6.4675,0,1610,-1
16,3,4,1,5,7,2,1,0.63968,0.92321,3.2992,5.3552,9.952,3.6567,3.9387,20,1630,-1
