3,1,3,1,4,6,2,2,0.56617,1.1426,2.04,4.6645,8.526,2.606,5.807,40,370,-1
3,2,3,1,5,9,2,2,0.58219,0.37273,2.597,6.1076,9.3336,3.1791,6.4802,0,370,-1
3,3,3,1,4,7,2,1,0.39303,0.33553,3.6668,7.8124,10.754,4.0597,8.1479,20,390,-1
3,4,3,1,5,9,2,2,0.51184,0.67886,3.7338,6.9269,8.7821,4.2455,7.6056,0,390,-1
3,5,3,1,5,7,2,1,0.62064,0.62031,3.1652,5.0376,7.3784,3.7857,5.5907,20,410,-1
3,6,3,1,4,9,2,2,0.67584,0.4828,3.5156,6.3578,10.687,4.1914,6.8405,0,410,-1
3,7,3,1,4,6,2,2,0.47769,0.63589,2.0286,5.8399,8.013,2.5062,6.4757,40,450,-1
4,1,2,1,3,9,1,1,0.8365,1.0657,2.5942,6.6902,9.6152,3.4306,6.8368,0,450,8
4,2,2,1,5,7,2,1,0.91935,0.41261,3.0485,6.4417,10.922,3.5615,3.9677,20,470,7
4,3,2,1,3,8,1,1,0.91252,0.6632,2.8478,7.4282,9.5176,3.7602,8.0913,10,480,8
4,4,2,1,3,9,1,1,0.93289,0.78843,3.2321,6.9098,11.624,4.1378,4.1649,0,480,8
4,5,2,1,5,7,2,1,1.1617,0.32055,2.4799,7.5952,11.29,3.6415,7.9157,20,500,7
5,1,4,1,5,9,2,2,0.82852,0.3221,3.5166,7.7961,11.691,4.345,8.1181,0,500,-1
5,2,4,1,4,7,2,1,0.28654,0.67561,3.9011,5.9571,10.22,4.1875,6.6326,20,520,-1
5,3,4,1,4,6,2,2,1.1468,0.7255,4.018,9.033,12.008,4.0996,5.1647,40,560,-1
5,4,4,1,4,6,2,2,0.60149,3.2751,2.9646,5.7063,12.844,3.566,6.7701,40,600,-1
6,1,1,1,4,6,2,2,0.82942,0.34875,2.5328,7.0797,8.8012,3.0301,3.3621,40,640,6
6,2,1,1,2,7,1,1,0.76092,0.80534,1.7443,6.1411,9.1164,2.5051,6.9463,20,660,7
6,3,1,1,4,6,2,2,0.7523,0.61068,1.5273,5.4555,8.2804,2.2795,6.0661,40,700,6
6,4,1,1,4,7,2,1,1.0827,0.48179,1.9617,6.5421,8.4143,3.0443,6.9718,20,720,7
6,5,1,1,4,7,2,1,0.77258,0.40178,4.0013,8.3811,10.22,4.7738,8.7827,20,740,7
7,1,3,1,5,9,2,2,0.9381,0.7679,3.3158,5.7233,9.1833,3.762,4.2538,0,740,-1
7,2,3,1,5,9,2,2,0.36586,0.72629,3.65,6.6758,10.136,3.7004,4.0158,0,740,-1
7,3,3,1,4,9,2,2,0.93021,0.74674,1.8948,4.5194,9.0326,2.6839,2.8249,0,740,-1
7,4,3,1,2,7,1,1,0.64142,1.0161,1.4601,3.5999,6.007,2.1015,4.6158,20,760,-1
7,5,3,1,3,9,1,2,0.44749,0.40835,2.4132,6.2916,9.9187,2.8605,6.6998,0,760,-1
7,6,3,1,5,9,2,2,0.53851,0.84725,3.9177,7.8962,11.239,4.4561,8.7433,0,760,-1
8,1,2,1,2,9,1,2,1.1159,1.3294,1.4301,4.8068,8.4511,2.5459,5.7141,0,760,8
8,2,2,1,4,6,2,2,0.74686,0.59686,2.0453,6.6424,9.0167,2.792,7.2392,40,800,6
8,3,2,1,4,7,2,1,1.0251,0.3817,3.3486,7.4941,9.0988,3.7055,4.3735,20,820,7
8,4,2,1,5,9,2,2,0.78779,0.71766,1.2932,4.8204,8.5144,2.0809,5.5379,0,820,6
9,1,4,1,4,6,2,2,0.80143,0.92309,1.6651,3.8215,6.5964,2.4664,4.3025,40,860,-1
9,2,4,1,4,6,2,2,0.71684,1.2571,2.9314,5.3553,8.5646,3.6481,6.6122,40,900,-1
9,3,4,1,4,6,2,2,0.70286,0.67545,2.898,7.4282,11.624,3.6008,8.1036,40,940,-1
9,4,4,1,4,6,2,2,0.64618,0.51625,1.41,5.6561,10.069,2.0561,6.1723,40,980,-1
10,1,3,1,4,6,2,2,0.62308,0.62942,2.7613,6.2716,8.7957,3.3843,6.669,40,1020,-1
10,2,3,1,4,6,2,2,0.37279,0.80669,2.5136,4.4357,8.2137,2.8862,5.2423,40,1060,-1
10,3,3,1,5,9,2,2,0.4818,0.39614,3.533,7.1938,9.3168,4.0147,7.5899,0,1060,-1
10,4,3,1,4,6,2,2,0.39312,1.0378,4.0346,6.1076,8.8159,4.4276,7.1452,40,1100,-1
10,5,3,1,5,7,2,1,0.62675,1.271,2.5797,6.0065,9.6005,3.2063,7.2775,20,1120,-1
11,1,2,1,3,9,1,1,0.84182,1.314,1.8944,5.2714,8.8986,1.9296,2.7361,0,1120,8
11,2,2,1,3,9,1,1,1.0352,0.42855,1.4936,4.8203,9.317,2.1507,2.5287,0,1120,8
11,3,2,1,5,7,2,1,1.0202,0.32241,2.5469,6.124,8.3472,3.5669,6.4463,20,1140,7
11,4,2,1,5,9,2,2,0.7738,0.60671,1.9451,6.4084,10.989,2.7187,7.015,0,1140,6
11,5,2,1,2,8,1,2,0.97403,1.8991,2.7976,6.5758,11.774,3.6395,3.7715,10,1150,8
11,6,2,1,4,7,2,1,1.1173,0.63245,3.9175,7.9466,11.791,5.0347,8.5788,20,1170,7
12,1,1,1,2,8,1,2,0.96494,1.4168,1.1486,4.0238,7.4672,2.1134,5.4405,10,1180,8
12,2,1,1,4,9,2,2,0.94276,1.1169,1.6776,4.4527,7.2107,2.6203,5.4974,0,1180,6
12,3,1,1,2,8,1,2,0.84447,0.49676,1.8113,4.7701,7.01,1.8436,2.6557,10,1190,8
12,4,1,1,2,8,1,2,0.87749,1.0792,1.5104,3.7838,6.2744,2.3878,3.9548,10,1200,8
13,1,2,1,5,7,2,1,1.193,0.6517,4.0203,7.7646,11.743,5.2132,8.4162,20,1220,7
13,2,2,1,4,7,2,1,1.176,0.60688,2.0786,7.0939,9.8183,3.2545,7.7006,20,1240,7
13,3,2,1,5,9,2,2,0.88763,0.60555,3.7838,6.6091,11.122,4.6713,7.2145,0,1240,6
13,4,2,1,5,9,2,2,0.51137,0.59339,1.8279,3.7669,6.592,2.3392,4.2232,0,1240,6
14,1,3,1,5,9,2,2,0.988,0.37307,3.4172,6.7443,10.071,3.9381,4.4051,0,1240,-1
14,2,3,1,5,9,2,2,0.7119,0.76279,3.0641,5.9393,9.3159,3.7759,6.702,0,1240,-1
14,3,3,1,5,9,2,2,0.61182,0.49566,2.0955,6.3248,9.0495,2.7072,6.8203,0,1240,-1
14,4,3,1,5,7,2,1,0.37702,0.37898,2.1958,5.3552,8.5144,2.5727,5.6371,20,1260,-1
14,5,3,1,5,7,2,1,0.7024,0.66636,2.9813,7.3278,9.8853,3.4666,3.6836,20,1280,-1
14,6,3,1,4,6,2,2,0.8921,1.0113,3.3158,7.3945,12.242,4.2077,8.2602,40,1320,-1
14,7,3,1,5,9,2,2,0.67238,4.004,3.9343,6.1911,12.811,4.6065,7.9157,0,1320,-1
15,1,1,1,4,7,2,1,1.4143,0.60849,1.1469,4.624,6.7804,1.418,2.5611,20,1340,7
15,2,1,1,4,7,2,1,0.7136,0.36897,3.0983,6.4083,10.37,3.7549,3.8118,20,1360,7
15,3,1,1,4,6,2,2,0.72242,0.60145,3.4827,5.4388,8.331,4.205,6.0401,40,1400,6
15,4,1,1,4,6,2,2,0.64628,0.532,4.034,6.5247,8.2298,4.6802,7.0566,40,1440,6
15,5,1,1,5,7,2,1,1.0262,0.33598,2.6305,6.492,9.7685,3.6566,6.8279,20,1460,7
15,6,1,1,5,7,2,1,0.79089,0.69788,1.2594,3.4325,5.5055,2.0502,3.5333,20,1480,7
15,7,1,1,4,6,2,2,0.67236,0.41444,3.1985,6.5588,10.019,3.8708,6.973,40,1520,6
16,1,4,1,5,9,2,2,0.45101,0.40053,2.8553,5.3796,8.6894,3.3062,5.78,0,1520,-1
16,2,4,1,4,7,2,1,0.30586,0.62591,3.2489,4.8537,8.3139,3.5546,5.4795,20,1540,-1
16,3,4,1,4,7,2,1,0.45858,1.5495,2.4467,5.907,9.9018,2.9051,7.4563,20,1560,-1
1,1,4,1,5,9,2,2,0.79668,0.42041,1.1301,4.5544,6.6272,1.9266,4.9748,0,0,-1
1,2,4,1,5,9,2,2,0.48773,1.1852,3.015,4.8706,7.3443,3.0315,3.5026,0,0,-1
1,3,4,1,4,6,2,2,0.57796,0.51195,1.2764,5.9237,10.153,1.8543,6.4355,40,40,-1
1,4,4,1,4,6,2,2,0.45153,0.64704,3.8006,7.5621,9.8692,4.252,8.209,40,80,-1
2,1,2,1,2,9,1,2,1.3587,0.78658,3.6715,6.9147,10.157,5.03,7.7012,0,80,8
2,2,2,1,3,8,1,1,0.65924,0.71171,1.8114,6.0741,8.1802,1.9585,2.4706,10,90,8
2,3,2,1,3,9,1,1,0.6634,0.6068,3.4163,7.4951,11.741,4.0796,8.1017,0,90,8
2,4,2,1,4,6,2,2,0.97427,0.42733,3.5499,7.144,11.64,4.524,7.5712,40,130,6
2,5,2,1,3,8,1,1,1.0013,1.5899,2.3631,5.7232,10.855,3.3142,3.3643,10,140,8
3,1,3,1,4,6,2,2,0.7918,0.53392,3.0141,7.0092,11.138,3.8058,7.106,40,180,-1
3,2,3,1,5,9,2,2,0.70121,0.73116,1.4768,3.299,6.7927,2.1779,4.03,0,180,-1
3,3,3,1,4,6,2,2,0.60379,0.70303,1.3432,5.9237,7.9461,1.8553,1.9469,40,220,-1
3,4,3,1,4,9,2,2,0.75684,0.68694,1.6777,3.9677,8.6482,2.4343,4.6545,0,220,-1
3,5,3,1,5,6,2,2,0.674,0.672,3.2155,7.0436,11.641,3.4973,3.8894,40,260,-1
3,6,3,1,5,7,2,1,0.48701,0.38545,1.0591,5.6059,9.0495,1.546,5.9912,20,280,-1
3,7,3,1,4,6,2,2,0.59733,1.1669,1.3765,5.4221,8.3807,1.9737,6.5889,40,320,-1
4,1,1,1,4,6,2,1,1.8092,0.33609,1.7945,6.9597,10.102,3.6035,7.2957,0,320,7
4,2,1,1,4,7,2,1,1.4109,0.5686,1.4936,4.4861,6.542,2.9045,5.0546,20,340,7
4,3,1,1,3,8,1,1,0.85746,0.65635,2.5301,6.7095,10.036,3.3471,3.3874,10,350,8
4,4,1,1,2,9,1,2,0.7192,1.0827,1.945,6.5087,10.688,2.432,2.6641,0,350,8
5,1,4,1,4,6,2,2,1.0694,0.50768,2.889,6.4328,8.3551,3.6013,3.9584,40,390,-1
5,2,4,1,4,6,2,2,0.73102,0.49441,3.4495,5.5392,8.6649,4.1804,6.0334,40,430,-1
5,3,4,1,4,6,2,2,0.69196,0.69642,3.3492,6.1074,9.434,4.0411,6.8037,40,470,-1
6,1,2,1,4,9,2,2,0.47219,0.38775,2.9521,5.6269,9.2709,3.4242,6.0145,0,470,6
6,2,2,1,4,7,2,1,0.94524,0.38592,1.2093,5.8398,8.5814,1.5639,2.1545,20,490,7
6,3,2,1,5,9,2,2,0.53193,0.76212,1.8446,4.0514,7.7957,2.1003,2.3764,0,490,6
6,4,2,1,4,6,2,2,0.44585,0.45655,1.7611,5.6728,9.5342,2.2068,6.1293,40,530,6
6,5,2,1,2,9,1,2,0.89717,1.1688,1.3098,4.6533,9.4005,2.2069,5.79,0,530,8
6,6,2,1,5,9,2,2,1.1136,1.1582,1.5942,5.5057,9.0662,2.7076,6.6637,0,530,6
7,1,1,1,2,7,1,1,0.94897,0.60674,3.4571,6.6165,10.361,4.406,7.2232,20,550,7
7,2,1,1,2,8,1,2,1.3483,0.69856,2.9982,8.0971,10.103,4.2794,4.3464,10,560,8
7,3,1,1,2,8,1,2,0.78506,0.83074,2.9981,6.8095,9.785,3.2942,3.783,10,570,8
7,4,1,1,3,8,1,1,0.69324,1.0731,2.43,6.8264,11.323,2.6276,3.1231,10,580,8
7,5,1,1,4,6,2,2,0.85472,0.63233,1.0759,4.9039,8.7652,1.9304,5.5361,40,620,6
8,1,3,1,4,9,2,2,1.2133,0.43675,3.7191,7.9319,9.8541,4.9323,8.3685,0,620,-1
8,2,3,1,5,7,2,1,0.65927,0.51621,2.1623,6.4585,10.119,2.7944,2.8215,20,640,-1
8,3,3,1,5,6,2,2,0.70059,0.91792,1.6609,4.6867,7.5618,1.7943,2.3614,40,680,-1
8,4,3,1,5,9,2,2,0.48285,0.61875,3.6501,6.0239,10.554,4.1328,6.1309,0,680,-1
9,1,1,1,4,6,2,2,0.64192,0.29166,1.1403,4.1158,5.7372,1.7821,4.4073,40,720,6
9,2,1,1,2,8,1,2,0.85983,0.96926,2.1624,5.1211,8.6984,2.4816,3.0221,10,730,8
9,3,1,1,4,7,2,1,1.9138,0.35679,3.0983,8.9825,12.309,5.012,9.3392,20,750,7
9,4,1,1,4,7,2,1,0.79367,0.661,1.6275,3.9342,6.9097,2.4211,4.5951,20,770,7
10,1,2,1,4,7,2,1,0.80228,0.26758,2.9691,7.265,10.09,3.7713,7.456,20,790,7
10,2,2,1,3,9,1,1,1.2725,1.3048,1.7609,5.4888,10.186,3.0334,6.4866,0,790,8
10,3,2,1,2,8,1,2,0.96157,0.9854,1.527,5.2048,7.8292,2.4885,5.4207,10,800,8
10,4,2,1,3,9,1,1,0.67551,0.68944,4.0013,6.1743,8.1968,4.6767,6.7075,0,800,8
10,5,2,1,5,6,2,2,0.72116,0.93715,1.0757,3.5669,5.9401,1.7968,4.5039,40,840,6
10,6,2,1,2,8,1,2,0.80124,0.89193,3.7336,5.7231,7.8292,4.5348,6.6149,10,850,8
10,7,2,1,4,7,2,1,1.0278,0.49738,2.296,5.3218,7.4446,3.3237,5.8191,20,870,7
11,1,4,1,4,6,2,2,0.50813,0.44215,3.6707,7.5158,11.193,4.1787,7.9578,40,910,-1
11,2,4,1,4,6,2,2,0.35469,0.60142,3.1152,7.1437,10.136,3.332,3.4698,40,950,-1
11,3,4,1,4,6,2,2,0.99656,0.48993,3.7837,7.5955,10.872,4.7802,7.8782,40,990,-1
11,4,4,1,4,6,2,2,0.5862,0.49263,1.6106,4.8703,6.7593,2.1967,5.3628,40,1030,-1
11,5,4,1,4,6,2,2,0.84708,0.3676,3.717,7.6452,10.119,4.564,8.0127,40,1070,-1
11,6,4,1,5,7,2,1,0.46183,0.42786,2.848,7.2108,9.0662,3.3097,7.4868,20,1090,-1
12,1,3,1,5,9,2,2,1.0956,0.56353,2.6668,7.1468,9.7712,3.7623,7.5083,0,1090,-1
12,2,3,1,4,6,2,2,0.58407,0.39859,1.2594,5.723,7.2607,1.2957,1.8434,40,1130,-1
12,3,3,1,4,6,2,2,0.75732,0.53673,1.6942,5.0709,6.9931,2.4514,5.6075,40,1170,-1
13,1,4,1,4,6,2,2,0.66428,0.59626,2.1494,5.3256,9.5212,2.4715,2.8135,40,1210,-1
13,2,4,1,4,6,2,2,0.67203,2.6139,1.8447,4.6031,10.22,2.0706,2.5166,40,1250,-1
13,3,4,1,4,6,2,2,0.64755,0.51242,1.5773,4.252,6.4082,2.2248,4.7643,40,1290,-1
13,4,4,1,4,6,2,2,0.61193,0.45155,3.1153,5.6729,9.7682,3.6801,3.7271,40,1330,-1
14,1,1,1,4,7,2,1,0.79301,0.36173,2.3169,7.0143,9.5551,3.0028,3.1098,20,1350,7
14,2,1,1,2,8,1,2,0.78228,0.73739,1.4436,4.5029,9.133,2.2258,5.24,10,1360,8
14,3,1,1,4,7,2,1,0.95598,0.55773,3.4496,6.0575,8.2471,4.4055,6.6151,20,1380,7
14,4,1,1,4,6,2,2,0.60145,0.4475,2.6638,7.0769,9.5843,3.2651,7.5243,40,1420,6
14,5,1,1,2,8,1,2,0.90026,0.88133,3.4496,6.5754,11.056,4.3498,7.4567,10,1430,8
14,6,1,1,4,6,2,2,0.56216,0.39594,1.7276,6.1742,8.7662,2.2897,6.57,40,1470,6
14,7,1,1,4,6,2,2,0.59387,0.54679,1.8269,5.4211,7.1427,2.4207,5.9678,40,1510,6
15,1,3,1,4,9,2,2,0.81006,0.39268,3.1991,6.2417,10.721,3.3252,4.0091,0,1510,-1
15,2,3,1,5,7,2,1,0.37616,0.45836,4.0178,7.8459,9.7848,4.3938,8.3041,20,1530,-1
15,3,3,1,5,6,2,2,0.51715,1.1728,3.0151,7.1116,10.204,3.5321,8.2843,40,1570,-1
15,4,3,1,5,7,2,1,0.60739,0.66011,1.5264,6.0902,7.8624,2.1337,6.7503,20,1590,-1
15,5,3,1,5,7,2,1,0.74768,0.98264,2.8639,6.6251,9.1661,3.6114,6.7906,20,1610,-1
15,6,3,1,5,9,2,2,0.63823,0.80682,1.6273,4.4859,6.7088,2.2654,5.2925,0,1610,-1
16,1,2,1,2,8,1,2,0.8112,0.77156,1.811,3.7668,7.0098,2.6221,4.5383,10,1620,8
16,2,2,1,2,8,1,2,0.86901,0.6031,1.2094,5.5056,9.6679,2.0784,5.6665,10,1630,8
16,3,2,1,3,8,1,1,0.70791,0.54617,2.3129,5.4891,8.8157,2.3392,3.0207,10,1640,8
16,4,2,1,2,9,1,2,0.56004,0.79201,2.5132,7.0114,11.189,2.6413,3.0731,0,1640,8
